"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1537051841317453824","2022-06-15 12:38:10","32BeatWriters","With Dak Prescott and Mike McCarthy expressing optimism the #Cowboys QB can handle more designed runs and throws on the move, this interesting stat: Prescott had career-low 7 runs for first downs. 33 QBs had more. He had 20+ each of first 3 seasons, including 29 in 2017. https://t.co/ulU642rYEC","Twitter for iPhone",140,,,,false,true,0,1,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1537050207430529025","With Dak Prescott and Mike McCarthy expressing optimism the #Cowboys QB can handle more designed runs and throws on the move, this interesting stat: Prescott had career-low 7 runs for first downs. 33 QBs had more. He had 20+ each of first 3 seasons, including 29 in 2017. https://t.co/ulU642rYEC","2022-06-15 12:31:41","Twitter for iPhone",7,1,"613542402","WerderEdESPN","Ed Werder",233133,760,120546,"","NFL/HOF McCann Award winner. ESPN reporter with sense of humor seldom seen on TV, fan of country music because it’s genre of poets/storytellers. #Doomsday pod",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1537051841317453824","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536871083772719105","2022-06-15 00:39:54","32BeatWriters","Starting offense for Chargers: 
Keenan Allen, Mike Williams and Joshua Palmer at receiver
Gerald Everett at tight end
Austin Ekeler at running back https://t.co/9SMpBpm3bZ","Twitter for iPhone",147,,,,true,false,37,3,,,"","","","","","","","","","","","",,"","","en","1536869665485357056","Takeaways from Day 1 of #Chargers minicamp 
https://t.co/jTy0LZn7d8","2022-06-15 00:34:16","Twitter for iPhone",68,5,"191323454","danielrpopper","Daniel Popper",29361,996,15507,"Venice","Senior Writer @TheAthletic covering the Chargers",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536871083772719105","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536865268479184897","2022-06-15 00:16:48","32BeatWriters","Rookie WR Kyle Philips at work today https://t.co/91yzaGd6SA","Twitter for iPhone",77,,,,false,true,0,84,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1525186858656866306","Rookie WR Kyle Philips at work today https://t.co/91yzaGd6SA","2022-05-13 18:50:58","Twitter for iPhone",1053,84,"2303367752","BuckReising","Buck Reising",24317,926,54595,"Music City","Covering #Titans for @AtoZSports | Weekdays 10-1 on @1045TheZone | The Install with @gregcosell | Primetime 8pm CT | 615 Sessions Pod",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536865268479184897","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536850311800934401","2022-06-14 23:17:22","32BeatWriters","I could watch Alvin Kamara option routes all day. #Saints https://t.co/EWGeMkmnCb","Twitter for iPhone",97,,,,false,true,0,168,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1536819640466284547","I could watch Alvin Kamara option routes all day. #Saints https://t.co/EWGeMkmnCb","2022-06-14 21:15:29","Twitter Web App",1629,168,"1686812502","Jeff_Nowak","Jeff Nowak",6012,539,33313,"CT → MA → SC → NO","Sports Digital Producer: @AudacySports & @WWLAMFM 💻🔨| Pulitzer winner-adjacent | tweeter of 🏀🏈 | collector of odd 🧦🧦 | opinions = mine",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536850311800934401","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536840937510404103","2022-06-14 22:40:07","32BeatWriters","A11 day. https://t.co/kzSwglIfN6","Twitter for iPhone",50,,,,false,true,0,94,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1536840752596131840","A11 day. https://t.co/kzSwglIfN6","2022-06-14 22:39:23","Twitter Media Studio",855,94,"47964412","ChicagoBears","Chicago Bears",1970069,441,57092,"Chicago, IL","Official Twitter of your Chicago Bears. 🐻⬇️",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536840937510404103","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536840625638846465","2022-06-14 22:38:52","32BeatWriters","“During a RZ period, Love threw low to Amari Rodgers. CB Kabion Ento reacted quickly and made a diving deflection. The ball deflected into the air and was caught by Rodgers for a TD. That was one of 2 TDs by Rodgers during the period. He also caught a back-shoulder gem from Love” https://t.co/k3iodhklFx","Twitter for iPhone",280,,,,true,false,9,0,,,"","","","","","","","","","","","",,"","","en","1536838769206231040","What happened today at #Packers OTAs?

Here's our quick-hitting rundown of everything that happened on Ray Nitschke Field today.

https://t.co/xspMCuTpPx","2022-06-14 22:31:30","Twitter Web App",12,1,"23429244","BillHuberSI","Bill Huber",40400,789,72850,"Green Bay","Packers beat writer since 2008. I write for https://t.co/LknQ4VOUWU, an https://t.co/UWSKJgUvOc Channel. The world is a hot mess. With two kids and three goldens, so is my truck.",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536840625638846465","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536819083710287875","2022-06-14 21:13:16","32BeatWriters","Pete Carroll expressed his disappointment last week that three rookies -- WRs Bo Melton and Dareke Young and RB Ken Walker III -- were sidelined with minor injuries. Here was Melton back on the field today. https://t.co/YEY0ztSnot","Twitter Web App",140,,,,false,true,0,10,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1536818283504017408","Pete Carroll expressed his disappointment last week that three rookies -- WRs Bo Melton and Dareke Young and RB Ken Walker III -- were sidelined with minor injuries. Here was Melton back on the field today. https://t.co/YEY0ztSnot","2022-06-14 21:10:06","TweetDeck",84,10,"157078263","BradyHenderson","Brady Henderson",28744,499,26487,"Seattle","Seattle Seahawks reporter for ESPN's NFL Nation. Follow along on Facebook: https://t.co/n3y5PkpBgO",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536819083710287875","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536816437175762944","2022-06-14 21:02:45","32BeatWriters","HC Lovie Smith spoke on just how valuable practice has been for Davis Mills

""37 days or so we've gone through of actual work here, and you're a guy like Davis who's the first guy in the building and the last guy to leave, he's gotten a lot of reps""

Locked in. #WeAreTexans","Twitter Web App",140,,,,false,true,0,5,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1536815745715163136","HC Lovie Smith spoke on just how valuable practice has been for Davis Mills

""37 days or so we've gone through of actual work here, and you're a guy like Davis who's the first guy in the building and the last guy to leave, he's gotten a lot of reps""

Locked in. #WeAreTexans","2022-06-14 21:00:01","Twitter Web App",32,5,"739271587","JohnHCrumpler","John Crumpler",2120,733,11209,"Atlanta, GA - John 16:33","Houston Sports Writer @USAToday SMG | Lead Analyst @TheTexansWire | NBA Coverage @TheRocketsWire & the @RookieWire | Fandom is a Disease",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536816437175762944","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536813432560926721","2022-06-14 20:50:49","32BeatWriters","ALBERT OKWUEGBUNAM INCONSISTENT but u can clearly see the talent. He's taken advantage of no Greg Dulcich (undisclosed) but there's also times when he drops easy passes. Big TD grab today, followed by a couple of mind-numbing drops where he had space to RAC #Broncos @1043TheFan","Twitter Web App",140,,,,false,true,0,5,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1536812995791032320","ALBERT OKWUEGBUNAM INCONSISTENT but u can clearly see the talent. He's taken advantage of no Greg Dulcich (undisclosed) but there's also times when he drops easy passes. Big TD grab today, followed by a couple of mind-numbing drops where he had space to RAC #Broncos @1043TheFan","2022-06-14 20:49:05","Twitter Web App",38,5,"32908126","CecilLammey","Cecil Lammey",52285,993,68376,"","Digital Talent https://t.co/n3WHEzlRuV - Broncos, NFL Draft, Fantasy Football - senior writer https://t.co/H6i9E96Hp4 - PFWA member - Co-owner/writer/artist https://t.co/KfHwxwIiaw",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536813432560926721","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1536813378311790593","2022-06-14 20:50:36","32BeatWriters","Just 27% of Marquise Brown's targets 20+ yards downfield last season were deemed catchable by @PFF.

Brown's new QB, Kyler Murray, ranked 1st in @PFF grade and 2nd in adjusted completion rate (54.9%) on passes 20+ yards downfield last season.","Twitter Web App",140,,,,false,true,0,24,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1536732391200411650","Just 27% of Marquise Brown's targets 20+ yards downfield last season were deemed catchable by @PFF.

Brown's new QB, Kyler Murray, ranked 1st in @PFF grade and 2nd in adjusted completion rate (54.9%) on passes 20+ yards downfield last season.","2022-06-14 15:28:47","Twitter Web App",178,24,"2264500734","SmolaDS","Jared Smola",26453,1140,23751,"Rochester, NY","#GirlDad | #FantasyFootball analyst for @DraftSharks | 9.9 handicap",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1536813378311790593","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,46623,834,1398,25945,1808,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
