"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1524224162163744768","2022-05-11 03:05:33","32BeatWriters","""This is a great WR market for the Packers &amp; I think they're gonna be involved for Jarvis Landry, Julio Jones &amp; OBJ"" ~@RapSheet

#PMSLive https://t.co/UXRLxnqNFK","Twitter for iPhone",148,,,,false,true,0,131,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1524080256067547136","""This is a great WR market for the Packers &amp; I think they're gonna be involved for Jarvis Landry, Julio Jones &amp; OBJ"" ~@RapSheet

#PMSLive https://t.co/UXRLxnqNFK","2022-05-10 17:33:43","Twitter Media Studio",1368,131,"137862496","PatMcAfeeShow","Pat McAfee",2415164,3144,87568,"Indianapolis","LIVE M-Fri 12-3ishEST on YouTube & @siriusxm. @FDSportsbook’s the sweetest. Kicked off a SuperBowl. Wrestled at WrestleMania. #SmackDAHN 🎤 every Friday night.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524224162163744768","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524223261847998464","2022-05-11 03:01:58","32BeatWriters",".@Tua 🚀 @Cheetah https://t.co/HGALhokvkc","Twitter for iPhone",59,,,,false,true,0,631,,,"","","","","","","","","","","","",,"","","und",,,,,,,,,,,,,,,,"1524193068391432193",".@Tua 🚀 @Cheetah https://t.co/HGALhokvkc","2022-05-11 01:02:00","Twitter Media Studio",5869,631,"19853312","MiamiDolphins","Miami Dolphins",1128114,1495,63417,"Miami, FL","🗣 » #FinsUp | 🇬🇧 » @Dolphins_UK | 🇧🇷 » @Dolphins_BR | 🇪🇸 » @Dolphins_ESP | 🤝 » @FinsOffTheField | 📣 » @dolphinscheer | 🚲  » @TackleCancer",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524223261847998464","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524122141796577287","2022-05-10 20:20:10","32BeatWriters","""He knows his time is coming,"" Clyde Christensen said of Kyle Trask. Very interesting that Christensen believes he won't compete for the backup job this year when Tom Brady is only under contract for one more year.","Twitter Web App",140,,,,false,true,0,26,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1524041554268233734","""He knows his time is coming,"" Clyde Christensen said of Kyle Trask. Very interesting that Christensen believes he won't compete for the backup job this year when Tom Brady is only under contract for one more year.","2022-05-10 14:59:56","Twitter Web App",250,26,"85582053","JennaLaineESPN","JennaLaineESPN",58790,1855,92740,"Tampa, FL","@ESPN NFL Nation Bucs reporter | IG: @JennaLaineESPN | Snacks like Rex, chews more gum than Pete, only slightly more durable than Sam Bradford 🤷🏼‍♀️",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524122141796577287","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524122131021316096","2022-05-10 20:20:07","32BeatWriters","Bucs quarterbacks coach Clyde Christensen when asked if Kyle Trask will have the chance to compete as the backup QB: ""It's more of a learning curve. I don't see him competing with Gabbert this year. ... I see Gabbert being the backup and Kyle being the developmental guy.""","Twitter Web App",140,,,,false,true,0,12,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1524041149140320259","Bucs quarterbacks coach Clyde Christensen when asked if Kyle Trask will have the chance to compete as the backup QB: ""It's more of a learning curve. I don't see him competing with Gabbert this year. ... I see Gabbert being the backup and Kyle being the developmental guy.""","2022-05-10 14:58:19","Twitter Web App",51,12,"85582053","JennaLaineESPN","JennaLaineESPN",58790,1855,92740,"Tampa, FL","@ESPN NFL Nation Bucs reporter | IG: @JennaLaineESPN | Snacks like Rex, chews more gum than Pete, only slightly more durable than Sam Bradford 🤷🏼‍♀️",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524122131021316096","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524113923926069249","2022-05-10 19:47:30","32BeatWriters","We are seeing a few changes as the #chiefs move into the next chapter of Patrick Mahomes’ career. A lot of it has to do with the growth and maturity Mahomes has shown. My report on NFL NOW on @nflnetwork https://t.co/XVNVbJMRRQ","Twitter Web App",139,,,,false,true,0,66,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1524113213712916484","We are seeing a few changes as the #chiefs move into the next chapter of Patrick Mahomes’ career. A lot of it has to do with the growth and maturity Mahomes has shown. My report on NFL NOW on @nflnetwork https://t.co/XVNVbJMRRQ","2022-05-10 19:44:41","Socialie.",491,66,"325044863","JamesPalmerTV","James Palmer",94823,821,43473,"Denver, CO","Covering the NFL for @nflnetwork 🏈 From Philly. Buckeye 🎓. IG: https://t.co/k3OxRxmbGt  PHI➡️CBUS➡️ATL➡️HOU➡️DEN",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524113923926069249","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524026547258155009","2022-05-10 14:00:18","32BeatWriters","Good hands on Dotson grabbing this. Ball behind him. https://t.co/HL7aUstFUq","Twitter Web App",94,,,,false,true,0,13,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1522672084366864386","Good hands on Dotson grabbing this. Ball behind him. https://t.co/HL7aUstFUq","2022-05-06 20:18:09","Twitter for iPhone",112,13,"39736881","JPFinlayNBCS","JP Finlay",65728,963,83208,"DC","hate when folks say nobody is from DC | weekdays 10-2 @1067theFan | Podcast/TV/all things Commanders for @nbcswashington",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524026547258155009","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524026535757455361","2022-05-10 14:00:15","32BeatWriters","Quick feet on Dotson https://t.co/jHoElMl2rP","Twitter Web App",62,,,,false,true,0,20,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1522669598067544064","Quick feet on Dotson https://t.co/jHoElMl2rP","2022-05-06 20:08:16","Twitter for iPhone",150,20,"39736881","JPFinlayNBCS","JP Finlay",65728,963,83208,"DC","hate when folks say nobody is from DC | weekdays 10-2 @1067theFan | Podcast/TV/all things Commanders for @nbcswashington",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524026535757455361","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524026487128702977","2022-05-10 14:00:04","32BeatWriters","Ron Rivera speaking now - complimented Sam Howell’s footwork so far during rookie camp.","Twitter Web App",105,,,,false,true,0,28,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1522657236996304896","Ron Rivera speaking now - complimented Sam Howell’s footwork so far during rookie camp.","2022-05-06 19:19:09","Twitter for iPhone",464,28,"39736881","JPFinlayNBCS","JP Finlay",65728,963,83208,"DC","hate when folks say nobody is from DC | weekdays 10-2 @1067theFan | Podcast/TV/all things Commanders for @nbcswashington",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524026487128702977","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524024412516798471","2022-05-10 13:51:49","32BeatWriters","Breaking: RB Mike Davis is signing with the #Ravens, per source.","Twitter for iPhone",84,,,,false,true,0,233,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1524017118399893504","Breaking: RB Mike Davis is signing with the #Ravens, per source.","2022-05-10 13:22:50","Twitter for iPhone",1882,233,"52712735","Schultz_Report","Jordan Schultz",119056,19996,37652,"NYC","Insider/analyst, host @PullUpPod w/@CJMcCollum, host Game Plan @Boardroom, host @thegamedaynfl, IG: @jordanschultz, TikTok: @realjordanschultz",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524024412516798471","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1524004684243083266","2022-05-10 12:33:26","32BeatWriters","If there's no legal resolution on the 22 lawsuits between now and July 1, could the NFL wait on suspending Watson until 2023? Remember, Roger Goodell said the NFL doesn't plan to use the exempt list, and the league doesn't like to rule ahead of the courts. https://t.co/X8NMvbM02t","Twitter for iPhone",140,,,,false,true,0,56,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1524002884840534018","If there's no legal resolution on the 22 lawsuits between now and July 1, could the NFL wait on suspending Watson until 2023? Remember, Roger Goodell said the NFL doesn't plan to use the exempt list, and the league doesn't like to rule ahead of the courts. https://t.co/X8NMvbM02t","2022-05-10 12:26:17","Twitter Web App",174,56,"61830970","AlbertBreer","Albert Breer",568773,1236,119801,"All over the place","Senior NFL Reporter/Lead Content Strategist @TheMMQB | @NBCSBoston | @985TheSportsHub | Alum of Boston Globe, Dallas Morning News, NFL Network.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1524004684243083266","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1523873854594113541","2022-05-10 03:53:33","32BeatWriters","https://t.co/mtCt2ghJDT https://t.co/hAqjrfgIvJ","Twitter for iPhone",23,,,,true,false,9,0,,,"","","","","","","","","","","","",,"","","und","1523701586446405639","675 pounds is light work for @NickChubb21 😳🏋️‍♂️ (via @ZachChubb10) https://t.co/QSzMzANQNe","2022-05-09 16:29:01","Twitter Media Studio",10201,946,"19426551","NFL","NFL",30021418,2764,237195,"","""ReLeAsE tHe sCheDuLe""

we are. on May 12.",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1523873854594113541","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44534,875,1370,24962,1695,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
