"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1526906956040097792","2022-05-18 12:46:01","32BeatWriters","Two #Titans rookies who started carving out roles for themselves this past weekend
🎧: https://t.co/1h3QUaDenb https://t.co/91yzaGd6SA","Twitter for iPhone",140,,,,false,true,0,5,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526901803282989056","Two #Titans rookies who started carving out roles for themselves this past weekend
🎧: https://t.co/1h3QUaDenb https://t.co/91yzaGd6SA","2022-05-18 12:25:33","Twitter for iPhone",17,5,"2303367752","BuckReising","Buck Reising",23816,919,53948,"Music City","Covering #Titans for @AtoZSports | Weekdays 10-1 on @1045TheZone | The Install with @gregcosell | Primetime 8pm CT | 615 Sessions Pod",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526906956040097792","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526655323724992522","2022-05-17 20:06:07","32BeatWriters","@KyleYNFL @FieldYates @TampaBayTre @ConnorJRogers @adamrank @LateRoundQB @BenjaminSolak @PFF_AustinGayle @mikegolicjr @BrettKollmann @JoshNorris @BrandonThornNFL Can you share league url? Want to check out these teams. And for sure drop the rookie draft link","Twitter for iPhone",96,"1526383414869430272","864226540799881218","KyleYNFL",false,false,0,0,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526655323724992522","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526651373231689735","2022-05-17 19:50:25","32BeatWriters","“Unless somebody gives [the 49ers] a decent offer, I will not be surprised if they do the same thing this year with one exception: I do think that unless he is simply not ready to play, I do think the starter opening day will be Trey Lance.” — Peter King on The Herd.","Twitter Web App",140,,,,false,true,0,18,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526651129785745409","“Unless somebody gives [the 49ers] a decent offer, I will not be surprised if they do the same thing this year with one exception: I do think that unless he is simply not ready to play, I do think the starter opening day will be Trey Lance.” — Peter King on The Herd.","2022-05-17 19:49:27","Twitter for iPhone",344,18,"817824970944356352","akashanav","Akash Anavarathan",22980,513,40434,"SF ➡️ SEA","Cover the 49ers. Words and Voice for @NinersNation. Former: @49ersHub. Email: akash.anavarathan@gmail.com",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526651373231689735","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526647732261294080","2022-05-17 19:35:57","32BeatWriters","""I'm the best RB in this class. I'm a 'Mr. Everything' type of guy. I'm a 3 down back &amp; a natural playmaker. I'm somebody who's gonna be great on the field &amp; off the field.""- Breece Hall

#Jets https://t.co/Cx7lNkqjra","Twitter Web App",144,,,,false,true,0,23,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526647393952858112","""I'm the best RB in this class. I'm a 'Mr. Everything' type of guy. I'm a 3 down back &amp; a natural playmaker. I'm somebody who's gonna be great on the field &amp; off the field.""- Breece Hall

#Jets https://t.co/Cx7lNkqjra","2022-05-17 19:34:37","Twitter for Android",365,23,"710563922672226304","NYJetsTFMedia","Harrison Glaser",5428,1878,40247,"Long Island, NY","Founder/Owner/CEO #TakeFlight Media | #Jets writer/reporter/podcaster/content creator | Host @JetsTFSFPodcast | Host @ShowNvrSleepsIE | SS Teacher @ the Academy",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526647732261294080","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526647685012414464","2022-05-17 19:35:46","32BeatWriters","Higbee also said he did have surgery, FWIW. Says he’s in a good place now. https://t.co/7TMjQmxhvG","Twitter Web App",95,,,,false,true,0,6,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526647480607068160","Higbee also said he did have surgery, FWIW. Says he’s in a good place now. https://t.co/7TMjQmxhvG","2022-05-17 19:34:57","Twitter for iPhone",45,6,"182176877","JourdanRodrigue","Jourdan Rodrigue",56662,3008,27501,"Los Angeles, CA","LA Rams, good stories for @TheAthletic. Co-host of the 11 Personnel pod. Lover of puns, coffee & flea-flickers (canine & football). Be curious, not judgmental.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526647685012414464","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526647568972795904","2022-05-17 19:35:18","32BeatWriters","Yessir‼️

@Tua x @mikegesicki https://t.co/kZrNGpgdKS","Twitter Web App",72,,,,false,true,0,275,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526644609723650050","Yessir‼️

@Tua x @mikegesicki https://t.co/kZrNGpgdKS","2022-05-17 19:23:33","Twitter for iPhone",2131,275,"19853312","MiamiDolphins","Miami Dolphins",1130185,1505,63494,"Miami, FL","🗣 » #FinsUp | 🇬🇧 » @Dolphins_UK | 🇧🇷 » @Dolphins_BR | 🇪🇸 » @Dolphins_ESP | 🤝 » @FinsOffTheField | 📣 » @dolphinscheer | 🚲  » @TackleCancer",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526647568972795904","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526643623760109569","2022-05-17 19:19:38","32BeatWriters","The coaching staff was transparent early this offseason that they'd be taking it slow with him. For what it's worth, Smith looked pretty agile during his drills off to the side. Running routes at almost full speed. https://t.co/fwQUi6aqra","Twitter Web App",139,,,,false,true,0,4,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526642976298045441","The coaching staff was transparent early this offseason that they'd be taking it slow with him. For what it's worth, Smith looked pretty agile during his drills off to the side. Running routes at almost full speed. https://t.co/fwQUi6aqra","2022-05-17 19:17:03","TweetDeck",16,4,"180250972","SamEkstrom","Sam Ekstrom",7077,590,25811,"Twin Cities","@LockedOnMIN executive producer | Play-By-Play for @USTMensHockey | @wccoradio & @AP contributor | Formerly: @105theticket & @Purple_Insider",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526643623760109569","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526641906809192448","2022-05-17 19:12:48","32BeatWriters","Giants also say Tyrod Taylor and Matt Breida connected for a TD. On Monday, Saquon got in the end zone and Collin Johnson had some chemistry with Daniel Jones, per team.","Twitter Web App",140,,,,false,true,0,3,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526641513165357057","Giants also say Tyrod Taylor and Matt Breida connected for a TD. On Monday, Saquon got in the end zone and Collin Johnson had some chemistry with Daniel Jones, per team.","2022-05-17 19:11:15","Twitter Web App",27,3,"183372981","PLeonardNYDN","Pat Leonard",36983,4701,77603,"New York","NFL columnist, Giants beat writer @NYDNsports. @Maxx. TikTok & IG: @PLonNFL. Views & opinions are my own.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526641906809192448","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526641408429461507","2022-05-17 19:10:50","32BeatWriters",".@Tua ➡️🏈➡️ @Thresort https://t.co/YUWU0hTs9B","Twitter Web App",64,,,,false,true,0,294,,,"","","","","","","","","","","","",,"","","und",,,,,,,,,,,,,,,,"1526641085468098564",".@Tua ➡️🏈➡️ @Thresort https://t.co/YUWU0hTs9B","2022-05-17 19:09:33","Twitter for iPhone",2308,294,"19853312","MiamiDolphins","Miami Dolphins",1130185,1505,63494,"Miami, FL","🗣 » #FinsUp | 🇬🇧 » @Dolphins_UK | 🇧🇷 » @Dolphins_BR | 🇪🇸 » @Dolphins_ESP | 🤝 » @FinsOffTheField | 📣 » @dolphinscheer | 🚲  » @TackleCancer",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526641408429461507","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1526641148135198720","2022-05-17 19:09:47","32BeatWriters","Source: The first direct meetings between the #NFL investigative team led by Lisa Friel and #Browns  quarterback DeShaun Watson have begun in Texas. The league seeks to determine if he violated the NFL Personal Conduct Policy and, if so, whether discipline should be imposed.","Twitter Web App",139,,,,false,true,0,345,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1526640451947794432","Source: The first direct meetings between the #NFL investigative team led by Lisa Friel and #Browns  quarterback DeShaun Watson have begun in Texas. The league seeks to determine if he violated the NFL Personal Conduct Policy and, if so, whether discipline should be imposed.","2022-05-17 19:07:02","Twitter for iPhone",1542,345,"613542402","WerderEdESPN","Ed Werder",233564,758,120183,"","McCann Award winner. ESPN reporter with sense of humor seldom revealed on TV, fan of country music because it’s genre of poets/storytellers. #Doomsday pod",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1526641148135198720","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work.","https://t.co/EhQR4trGzl",false,44609,805,1378,25111,1705,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1650996834",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
