"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1439777295552716801","2021-09-20 02:23:51","32BeatWriters","49ers' RB attrition is wild. Wilson, Mostert, Sermon, Mitchell, Hasty all now hurt. TBD on the Week 3 status of the final three. 

What does SF do this week? Depends on health developments, but seems there's a good chance they start with a Kerryon Johnson practice squad call-up","Twitter for iPhone",140,,,,false,true,0,37,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439776956082315268","49ers' RB attrition is wild. Wilson, Mostert, Sermon, Mitchell, Hasty all now hurt. TBD on the Week 3 status of the final three. 

What does SF do this week? Depends on health developments, but seems there's a good chance they start with a Kerryon Johnson practice squad call-up","2021-09-20 02:22:30","Twitter Web App",453,37,"47062369","LombardiHimself","David Lombardi",38810,625,79691,"","San Francisco 49ers coverage @TheAthletic. Contact: dlombardi@theathletic.com. Subscribe to my YouTube channel: https://t.co/ahUeDjaJGH",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439777295552716801","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439777108511834126","2021-09-20 02:23:07","32BeatWriters","Ravens open field tackling has been atrocious tonight. Kelce just turned a short pass into a 46-yard TD. Broke at least four tackles and then powered into end zone. Young, Stephens, Averett all missed Kelce.","Twitter for iPhone",140,,,,false,true,0,65,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439776760552468482","Ravens open field tackling has been atrocious tonight. Kelce just turned a short pass into a 46-yard TD. Broke at least four tackles and then powered into end zone. Young, Stephens, Averett all missed Kelce.","2021-09-20 02:21:44","Twitter Web App",628,65,"245132050","jeffzrebiec","Jeff Zrebiec",53839,428,91658,"Baltimore, MD","Senior staff writer for The Athletic-Baltimore; covering the Ravens",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439777108511834126","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439776486584725507","2021-09-20 02:20:38","32BeatWriters","What?!

📺: #KCvsBAL on NBC
📱: https://t.co/SsXyNx0bwQ https://t.co/FQkPmG9sqP","Twitter for iPhone",86,,,,false,true,0,223,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439775529163366406","What?!

📺: #KCvsBAL on NBC
📱: https://t.co/SsXyNx0bwQ https://t.co/FQkPmG9sqP","2021-09-20 02:16:50","WSC Sports",1394,223,"19426551","NFL","NFL",27125628,2702,225039,"","Official Twitter account of the National Football League.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439776486584725507","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439775437488537602","2021-09-20 02:16:28","32BeatWriters","Bump. Marquise Brown has been really good over his last 8 games https://t.co/XQJXlEiVtp","Twitter for iPhone",63,,,,true,false,25,3,,,"","","","","","","","","","","","",,"","","en","1437744362230853639","Marquise Brown over his last 7 regular season games:

4/85/1
5/39/1
2/50/1
6/98
4/25/1
5/41/2
6/69/1

That’s an average of 4.6 catches, 58.1 yards, and 1 touchdown per game. Not amazing, but consistent.","2021-09-14 11:45:42","Twitter for iPhone",99,8,"757659945487728640","32BeatWriters","NFL Beat Writers",42984,761,22260,"Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",false,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439775437488537602","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439774225498353664","2021-09-20 02:11:39","32BeatWriters","Okay, so

*Texans pick up 13 yards on 3rd and 15
*Browns called for offsides
*Texans can choose between 4th and 2 or 3rd and 10
*They choose 4th and 2
*They then punt the ball away

The Kevin Stefanski reaction is amazing https://t.co/HMpY4ErhX4","Twitter for iPhone",140,,,,false,true,0,752,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439768215035564038","Okay, so

*Texans pick up 13 yards on 3rd and 15
*Browns called for offsides
*Texans can choose between 4th and 2 or 3rd and 10
*They choose 4th and 2
*They then punt the ball away

The Kevin Stefanski reaction is amazing https://t.co/HMpY4ErhX4","2021-09-20 01:47:46","Twitter Web App",5932,752,"2784183660","BenjaminSolak","Benjamin Solak",49734,1574,41286,"EMAIL:bsolak@spotify.com","Staff Writer @ringer // NFL podcaster @spotify on the Ringer NFL Show // *whispers* quarterback",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439774225498353664","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439754755111333896","2021-09-20 00:54:17","32BeatWriters","Lamar managed to overthrow the double-covered receiver into a third defender on that Tyrann Mathieu INT","Twitter for iPhone",118,,,,false,true,0,37,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439754501079150595","Lamar managed to overthrow the double-covered receiver into a third defender on that Tyrann Mathieu INT","2021-09-20 00:53:17","TweetDeck",266,37,"484190186","PFF_Steve","Steve Palazzolo",76314,1291,94036,"","Senior Analyst at @PFF and @PFF_College. 
Host of PFF NFL Podcast
https://t.co/7xsL5HlGzK
Also a former minor league pitcher   IG: pff_steve",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439754755111333896","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439753329945493505","2021-09-20 00:48:37","32BeatWriters","The Chargers didn’t have a single punt today. And lost","Twitter for iPhone",54,,,,false,false,83,11,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439753329945493505","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439753030799331329","2021-09-20 00:47:26","32BeatWriters","Mahomes doing Mahomes things 🤯
 https://t.co/QbYq3971KZ","Twitter for iPhone",64,,,,false,true,0,127,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439752353016655873","Mahomes doing Mahomes things 🤯
 https://t.co/QbYq3971KZ","2021-09-20 00:44:44","Twitter for iPhone",950,127,"87954771","PFF","PFF",767684,1043,116858,"Cincinnati, OH","Premium data & analytics to all 32 NFL teams, 103 NCAA teams, NBC, FOX, CBS, ESPN, and NFL Network @PFF_College @PFF_Fantasy @PFF_Bet IG: profootballfocus",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439753030799331329","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439750731393814536","2021-09-20 00:38:18","32BeatWriters","I joked on the postgame show that Mark Ingram had 41 yards rushing and on 39 of them he had a Browns defender hanging on him. As if turns out, according to @pff, Ingram had 42 yards after contact on 41 yards rushing. That is not good.","Twitter for iPhone",139,,,,false,true,0,6,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439750476141060103","I joked on the postgame show that Mark Ingram had 41 yards rushing and on 39 of them he had a Browns defender hanging on him. As if turns out, according to @pff, Ingram had 42 yards after contact on 41 yards rushing. That is not good.","2021-09-20 00:37:17","TweetDeck",68,6,"25950370","SeanTPendergast","Sean Pendergast",34868,584,138734,"Houston, TX","Former captain of industry, current Sopranos historian, tenth ranked KOLACHE eater in the world, I speak into a mic on SportsRadio 610 each weekday 6-10am CST.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439750731393814536","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1439750688905601024","2021-09-20 00:38:08","32BeatWriters","Trey Lance szn can’t get here soon enough.

Jimmy Garoppolo’s average depth of target was 3.97 yards today 🤢

Air yard leaders:
48 — Deebo Samuel
36 — Trent Sherfield
26 — Brandon Aiyuk
-6 — George Kittle 🤮","Twitter for iPhone",140,,,,false,true,0,8,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1439750480704442372","Trey Lance szn can’t get here soon enough.

Jimmy Garoppolo’s average depth of target was 3.97 yards today 🤢

Air yard leaders:
48 — Deebo Samuel
36 — Trent Sherfield
26 — Brandon Aiyuk
-6 — George Kittle 🤮","2021-09-20 00:37:18","Twitter for iPhone",105,8,"3334410552","jagibbs_23","Jacob Gibbs",15926,733,19498,"Kansas City, MO","I like stats. I do stat stuff for @SportsLine @CBSFantasy. I write about a game about a game. 8th in @FantasyPros draft rankings accuracy 2018-20. #Bitcoin",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1439750688905601024","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,42984,761,1286,22260,1396,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
