"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1441232366819704838","2021-09-24 02:45:47","32BeatWriters","Here’s what happened to DJ Moore before he limped off. Hopefully it’s not serious. https://t.co/ngEoxVO9kI","Twitter for iPhone",127,,,,false,true,0,12,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441232187995525130","Here’s what happened to DJ Moore before he limped off. Hopefully it’s not serious. https://t.co/ngEoxVO9kI","2021-09-24 02:45:05","Tweetbot for Mac",37,12,"234174988","PanthersAnalyst","Edgar Salmingo, Jr. ✌️",4381,494,43796,"Los Angeles, CA","Eat, sleep, breathe @Panthers and the #NFLDraft • Formerly USA Today SMG and SB Nation • Guest appearances on Fox Sports Radio, WFNZ • #KeepPounding • 🇵🇭🇺🇸",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441232366819704838","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441211019158691849","2021-09-24 01:20:58","32BeatWriters","Kadarius Toney has an edge to his personality that comes out in his media sessions. Reminds me of Ahmad Bradshaw in that regard.

I'm not sure that it's Toney doesn't like the media, but seems he's pretty in-tune about what's being said and has no problem with calling that out.","Twitter for iPhone",140,,,,false,true,0,12,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441209030567874561","Kadarius Toney has an edge to his personality that comes out in his media sessions. Reminds me of Ahmad Bradshaw in that regard.

I'm not sure that it's Toney doesn't like the media, but seems he's pretty in-tune about what's being said and has no problem with calling that out.","2021-09-24 01:13:03","TweetDeck",376,12,"73437290","art_stapleton","Art Stapleton",60834,1375,140423,"NY/NJ","NY Giants/NFL beat for @TheRecordSports + @northjersey. @USAToday Network. Dad. Husband. Host of “All In with Art Stapleton,” a NY Giants podcast. UMass alum.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441211019158691849","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441207602919084037","2021-09-24 01:07:23","32BeatWriters","According to Erin Andrews, Christian McCaffrey is out for the rest of the game with a hamstring injury.","Twitter for iPhone",121,,,,false,true,0,109,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441207421368737793","According to Erin Andrews, Christian McCaffrey is out for the rest of the game with a hamstring injury.","2021-09-24 01:06:40","Tweetbot for Mac",486,109,"853281113149669376","PanthersBill","Bill Voth",23619,4,17719,"Charlotte, NC","Director of content & broadcasting @Panthers; personal account: @billvoth",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441207602919084037","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441207368889483268","2021-09-24 01:06:27","32BeatWriters","Panthers' Christian McCaffrey is in the blue medical tent on the sideline @SportsTalk790","Twitter for iPhone",109,,,,false,true,0,4,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441207016177864716","Panthers' Christian McCaffrey is in the blue medical tent on the sideline @SportsTalk790","2021-09-24 01:05:03","TweetDeck",23,4,"38430168","AaronWilson_NFL","Aaron Wilson",64910,2510,155829,"Houston, TX","I cover the Texans and the NFL after previously covering the Ravens for The Baltimore Sun. 
https://t.co/g9TDXXDZV9",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441207368889483268","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441207298777518083","2021-09-24 01:06:11","32BeatWriters","WR DJ Moore already has 6 catches for 100 yards against a Texans zone that has players lining up so deep they're in College Station.","Twitter for iPhone",140,,,,false,true,0,14,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441207151989596167","WR DJ Moore already has 6 catches for 100 yards against a Texans zone that has players lining up so deep they're in College Station.","2021-09-24 01:05:36","Twitter Web App",93,14,"63227257","McClain_on_NFL","John McClain",143611,1323,332992,"Houston","Has covered the NFL for the Houston Chronicle for 45 years. Can be heard on Sports Radio 610 in Houston.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441207298777518083","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441164605665857538","2021-09-23 22:16:32","32BeatWriters","Asked about the non-productive game for Seattle’s tight ends vs. Tennessee, Wilson pointed to Tyler Lockett’s big day as the reason why Gerald Everett and Will Dissly had one catch for 3 yards between them. “We were looking for the tights. Tyler just kept getting open.”","Twitter for iPhone",140,,,,false,true,0,9,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441125649712771072","Asked about the non-productive game for Seattle’s tight ends vs. Tennessee, Wilson pointed to Tyler Lockett’s big day as the reason why Gerald Everett and Will Dissly had one catch for 3 yards between them. “We were looking for the tights. Tyler just kept getting open.”","2021-09-23 19:41:44","Twitter for iPhone",45,9,"157078263","BradyHenderson","Brady Henderson",25821,512,23664,"Seattle","Seattle Seahawks reporter for ESPN's NFL Nation. Follow along on Facebook: https://t.co/n3y5PkpBgO",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441164605665857538","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441135798062141440","2021-09-23 20:22:03","32BeatWriters","Meanwhile, Marquise Brown is trending in the wrong direction. After working in a limited capacity Wednesday, he missed practice Thursday with the ankle issue.","Twitter Web App",140,,,,false,true,0,15,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441135523729326088","Meanwhile, Marquise Brown is trending in the wrong direction. After working in a limited capacity Wednesday, he missed practice Thursday with the ankle issue.","2021-09-23 20:20:58","Twitter Web App",18,15,"29234146","AdamHBeasley","Adam Beasley",53719,1261,66827,"Miami, FL","NFL Insider for Pro Football Network | Miami Herald alum | abeasley at PFN365 dot com | “The least awful."" -- Ryan Fitzpatrick",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441135798062141440","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441133098196897801","2021-09-23 20:11:20","32BeatWriters","🚨 Odell Beckham, Jr. will play Sunday vs the Bears, barring any final setbacks, per sources. Beckham, who hasn’t played since suffering a torn ACL on Oct. 25, has worked diligently to return and re-assert himself among the league’s top receivers. He’s a Comeback POY candidate.","Twitter Web App",140,,,,false,true,0,188,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441130460432658435","🚨 Odell Beckham, Jr. will play Sunday vs the Bears, barring any final setbacks, per sources. Beckham, who hasn’t played since suffering a torn ACL on Oct. 25, has worked diligently to return and re-assert himself among the league’s top receivers. He’s a Comeback POY candidate.","2021-09-23 20:00:51","Twitter for iPhone",990,188,"52712735","Schultz_Report","Jordan Schultz",88031,17005,35594,"NYC","Insider/analyst @ESPN, co-host @PullUpPod w/@CJMcCollum, Host Game Plan @Boardroom, ESPN2 Daily Wager, co-host Playoff Pod w/@AllenRobinson IG: @jordanschultz.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441133098196897801","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441132626186674183","2021-09-23 20:09:27","32BeatWriters","In all seriousness, new 49ers RB Jacques Patrick has some serious size. Even though he is down to about 228 pounds right now, that’s much bigger than NFL perimeter defenders and it’ll be interested to see them work to bring him down if Shanahan schemes some space","Twitter Web App",140,,,,false,true,0,15,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441131481691164678","In all seriousness, new 49ers RB Jacques Patrick has some serious size. Even though he is down to about 228 pounds right now, that’s much bigger than NFL perimeter defenders and it’ll be interested to see them work to bring him down if Shanahan schemes some space","2021-09-23 20:04:54","TweetDeck",209,15,"47062369","LombardiHimself","David Lombardi",39219,626,79892,"San Francisco, CA","San Francisco 49ers coverage @TheAthletic. Contact: dlombardi@theathletic.com. Subscribe to my YouTube channel: https://t.co/ahUeDjaJGH",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441132626186674183","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1441132608927195139","2021-09-23 20:09:23","32BeatWriters","""Monday morning we get together as a whole staff &amp; players &amp; we watch the film &amp; obviously learn from it. But then 24 hrs after that game you squash it, learn from in, &amp; move right on.""- Zach Wilson

#Jets","Twitter Web App",152,,,,false,true,0,4,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1441131499311407114","""Monday morning we get together as a whole staff &amp; players &amp; we watch the film &amp; obviously learn from it. But then 24 hrs after that game you squash it, learn from in, &amp; move right on.""- Zach Wilson

#Jets","2021-09-23 20:04:59","Twitter for Android",21,4,"710563922672226304","NYJetsTFMedia","Harrison Glaser",4537,1911,35336,"Long Island, NY","Founder/Owner/CEO #TakeFlight Media | #Jets writer/reporter/podcaster/content creator | Host @JetsTFSFPodcast | Host @ShowNvrSleepsIE | Host @CandCJetsFactor",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1441132608927195139","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43171,761,1291,22334,1398,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
