"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1434847578244386816","2021-09-06 11:54:55","32BeatWriters","#Giants RB Saquon Barkley is gearing up to play Sunday vs. the #Broncos, and sources say he’s close to being fully cleared to do so following major knee surgery. The team needs to watch him through Thursday to gauge how his body responds to the workload. But he’s close.","Twitter for iPhone",140,,,,false,true,0,234,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1434836068247932935","#Giants RB Saquon Barkley is gearing up to play Sunday vs. the #Broncos, and sources say he’s close to being fully cleared to do so following major knee surgery. The team needs to watch him through Thursday to gauge how his body responds to the workload. But he’s close.","2021-09-06 11:09:11","TweetDeck",1890,234,"16403943","RapSheet","Ian Rapoport",2822846,719,148747,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434847578244386816","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434733999906242566","2021-09-06 04:23:36","32BeatWriters","Sanders on Callaway...in 2020 https://t.co/1O0nC1XHu0","Twitter for iPad",29,,,,true,false,116,6,,,"","","","","","","","","","","","",,"","","en","1344386251835789314","""Marquez Callaway - remember his name,"" - @ESanders_10 

#Saints https://t.co/0Elh0Ycvhc","2020-12-30 20:53:54","Twitter Media Studio - LiveCut",3317,399,"31504542","Saints","New Orleans Saints",1598124,1018,87923,"New Orleans, LA","Official Twitter of the New Orleans Saints ⚜️",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434733999906242566","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434727472688476160","2021-09-06 03:57:40","32BeatWriters","McKenzie Milton tho https://t.co/XlRmEqsXQ1","Twitter for iPhone",19,,,,false,false,35,2,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434727472688476160","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434714780439400449","2021-09-06 03:07:14","32BeatWriters","McKenzie Milton beating all odds to play football again. FSU crowd rocking. Notre Dame on the ropes. Football is BACK!","Twitter for iPhone",118,,,,false,false,59,8,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434714780439400449","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434551807557218306","2021-09-05 16:19:38","32BeatWriters","#Cowboys coach Mike McCarthy tells reporters that All-Pro guard Zack Martin has tested positive for COVID-19 and won’t play vs the #Bucs. A significant loss.","Twitter for iPhone",140,,,,false,true,0,415,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1434551734593011717","#Cowboys coach Mike McCarthy tells reporters that All-Pro guard Zack Martin has tested positive for COVID-19 and won’t play vs the #Bucs. A significant loss.","2021-09-05 16:19:20","Twitter for iPhone",3819,415,"16403943","RapSheet","Ian Rapoport",2822846,719,148747,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434551807557218306","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434549708945596418","2021-09-05 16:11:17","32BeatWriters","@Saadisfyer Yeah, I get it. But Bridgewater did play with Kamara at Saints. Could be something, probably nothing.","Twitter for iPhone",101,"1434549452090474496","1610229212","Saadisfyer",false,false,2,0,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434549708945596418","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434549352064749575","2021-09-05 16:09:52","32BeatWriters","Bridgewater on Javonte Williams: “I get asked about Javonte often and I told someone — I don’t want to make it seem like I’m reaching or anything — but he possesses some of those qualities that you see in Alvin Kamara” 👀 https://t.co/yNdjCLcHOO","Twitter for iPhone",220,,,,true,false,114,10,,,"","","","","","","","","","","","",,"","","en","1434546875324010497","Full steam ahead for the Javonte Williams hype train -- #Broncos QB Teddy Bridgewater recently compared Williams to Alvin Kamara: https://t.co/HaMqdDQvpm https://t.co/GEEkFqojwG","2021-09-05 16:00:02","Twitter Media Studio",17,0,"48728768","ByJonHeath","Jon Heath",7877,903,76801,"United States","News and notes on the #Broncos for @TheBroncosWire, part of the USA TODAY Network. #USMNT fan.",false,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434549352064749575","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434545375311024131","2021-09-05 15:54:04","32BeatWriters","#Bucs running back Gio Bernard was out practicing today. An encouraging sign after a ankle injury held him out of Thursday and Friday’s practice.","Twitter for iPhone",140,,,,false,true,0,13,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1434537960591052802","#Bucs running back Gio Bernard was out practicing today. An encouraging sign after a ankle injury held him out of Thursday and Friday’s practice.","2021-09-05 15:24:36","Twitter for iPhone",57,13,"20450112","PewterReport","PewterReport",41985,2546,166970,"Tampa, FL","https://t.co/KxiSKoxkbj is a credentialed media site that has covered the #Bucs for decades. You want the best insight & analysis? You found it.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434545375311024131","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434356014502055937","2021-09-05 03:21:37","32BeatWriters","Rob Ninkovich saying that he heard from inside the building that Mac Jones was helping Cam Newton learn the playbook is mind blowing","Twitter for iPhone",140,,,,false,true,0,246,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1434286306180411394","Rob Ninkovich saying that he heard from inside the building that Mac Jones was helping Cam Newton learn the playbook is mind blowing","2021-09-04 22:44:37","Twitter for iPhone",3317,246,"870695110983303168","BostonConnr","Boston Connor",79700,343,8918,"Indianapolis, IN","The @PatMcAfeeShow Monday-Friday 12-3 on Channel 82 Sirius XM Radio & YouTube — @ThePodPMI Wed/Friday — @HammerDahn Mon-Friday",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434356014502055937","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
"757659945487728640","1434334325592498178","2021-09-05 01:55:26","32BeatWriters","@dandude2 It seems it’s more of Tony Jones just out playing him. But the Saints RB2 spot is definitely one to monitor over the next couple weeks","Twitter for iPhone",134,"1434333657779642370","117582252","dandude2",false,false,2,0,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1434334325592498178","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,41252,759,1228,21820,1349,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1408078731051143171/SrpTaIsQ_normal.jpg"
