"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1465296128832851969","2021-11-29 12:26:35","32BeatWriters","This week's pre-Sunday Night Football data dump thread extravaganza starts here 🧵","Twitter for iPhone",98,,,,false,true,0,27,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465120386228662273","This week's pre-Sunday Night Football data dump thread extravaganza starts here 🧵","2021-11-29 00:48:15","Twitter Web App",228,27,"596744235","LateRoundQB","JJ Zachariason",124600,907,114130,"","East Coast Dad™. Editor-In-Chief at @FanDuel/@numberFire. Host of the award-winning Late-Round Podcast & @LiveTheStreamFF. Pitt alum.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465296128832851969","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465184333350805508","2021-11-29 05:02:21","32BeatWriters","#Browns Kevin Stefanski said Kareem Hunt's ""leg was tight"" which is why he wasn't on the field for the final possession.","Twitter for iPhone",137,,,,false,true,0,8,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465183389607202819","#Browns Kevin Stefanski said Kareem Hunt's ""leg was tight"" which is why he wasn't on the field for the final possession.","2021-11-29 04:58:36","TweetDeck",38,8,"32893049","camijustice","Camryn Justice",22676,1376,14355,"","@WEWS Digital Content Producer | Emmy-nominated sports journalist | Browns | Cavs | Guardians | Covering news/sports in Northeast Ohio | Just a kid from Akron",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465184333350805508","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465184104178196483","2021-11-29 05:01:26","32BeatWriters","Asked if a QB change is a possibility, Kevin Stefanski says “no” #Browns","Twitter for iPhone",90,,,,false,true,0,22,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465183993524015115","Asked if a QB change is a possibility, Kevin Stefanski says “no” #Browns","2021-11-29 05:01:00","TweetDeck",245,22,"28584781","Jake_Trotter","Jake Trotter",81280,864,43045,"Cleveland, Ohio","I cover the Cleveland Browns for ESPN",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465184104178196483","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465141919475015684","2021-11-29 02:13:49","32BeatWriters","#49ers WR Deebo Samuel said he will have MRI in the morning on his injured groin. Samuel said there’s “not too much concern” about severity of it. Samuel added he could feel it tighten up and wanted to come out immediately to ensure it didn’t worsen.","Twitter for iPhone",139,,,,false,true,0,153,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465130368546136073","#49ers WR Deebo Samuel said he will have MRI in the morning on his injured groin. Samuel said there’s “not too much concern” about severity of it. Samuel added he could feel it tighten up and wanted to come out immediately to ensure it didn’t worsen.","2021-11-29 01:27:55","Twitter for iPhone",1504,153,"23899662","nwagoner","Nick Wagoner",27841,320,32233,"Bay Area, CA","ESPN NFL reporter focusing on San Francisco 49ers. Mizzou alum.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465141919475015684","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465138257705017351","2021-11-29 01:59:16","32BeatWriters","https://t.co/ctT2vcgV9B","Twitter for iPhone",0,,,,false,false,23,0,,,"","","","","","","","","","","","",,"","","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465138257705017351","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465132318146928641","2021-11-29 01:35:40","32BeatWriters","#Vikings RB Dalvin Cook suffered a shoulder dislocation today, sources say, which knocked him out of the game after 103 yards from scrimmage. He’ll have an MRI tomorrow to determine what damage the dislocation caused.","Twitter for iPhone",140,,,,false,true,0,427,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465132256142544900","#Vikings RB Dalvin Cook suffered a shoulder dislocation today, sources say, which knocked him out of the game after 103 yards from scrimmage. He’ll have an MRI tomorrow to determine what damage the dislocation caused.","2021-11-29 01:35:25","Twitter for iPhone",3498,427,"16403943","RapSheet","Ian Rapoport",2990010,723,150766,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465132318146928641","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465123430425153540","2021-11-29 01:00:21","32BeatWriters","49ers’ HC Kyle Shanahan told reporters that WR Deebo Samuel will undergo an MRI to evaluate the groin injury he suffered vs. the Vikings.","Twitter for iPhone",139,,,,false,true,0,210,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465123375131545601","49ers’ HC Kyle Shanahan told reporters that WR Deebo Samuel will undergo an MRI to evaluate the groin injury he suffered vs. the Vikings.","2021-11-29 01:00:07","Twitter for iPhone",2591,210,"51263592","AdamSchefter","Adam Schefter",8831619,3478,57319,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465123430425153540","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465115932758523911","2021-11-29 00:30:33","32BeatWriters","Every Vikings game is the exact same","Twitter for iPhone",36,,,,false,false,47,2,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465115932758523911","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465114585170591750","2021-11-29 00:25:12","32BeatWriters","A reminder: Elijah Mitchell is playing with a pin in his right hand. Not quite Ronnie Lott-level, but nice toughness from the rookie. That was his 24th run.","Twitter for iPhone",139,,,,false,true,0,47,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465113882444267521","A reminder: Elijah Mitchell is playing with a pin in his right hand. Not quite Ronnie Lott-level, but nice toughness from the rookie. That was his 24th run.","2021-11-29 00:22:24","Twitter Web App",687,47,"35246396","mattbarrows","Matt Barrows",78990,619,57773,"California","Matt (that's me) covers the 49ers for The Athletic.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465114585170591750","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1465112740649914371","2021-11-29 00:17:52","32BeatWriters","4th and goal. Kirk Cousins lines up under his guard. https://t.co/pSLh2YFdAb","Twitter for iPhone",88,,,,false,true,0,1514,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1465111962656776196","4th and goal. Kirk Cousins lines up under his guard. https://t.co/pSLh2YFdAb","2021-11-29 00:14:47","Twitter for Mac",9362,1514,"1831831","dieter","Dieter Kurtenbach",15818,829,3227,"Alameda, CA","San Jose Mercury News, East Bay Times Sports Columnist • KNBR yapper • MIZ • No blocks, no mutes, no likes, and no mercy",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1465112740649914371","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44426,765,1334,23317,1455,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
