"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1460051310787584011","2021-11-15 01:05:33","32BeatWriters","DK Metcalf says the ejection was out of frustration. Says “tired of losing.” https://t.co/R0LDLhxXwH","Twitter for iPhone",115,,,,false,true,0,27,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1460050818158190592","DK Metcalf says the ejection was out of frustration. Says “tired of losing.” https://t.co/R0LDLhxXwH","2021-11-15 01:03:36","Twitter for iPhone",377,27,"20602082","bcondotta","Bob Condotta",78012,1947,124614,"Seattle, WA.","Bob Condotta now covers the Seattle Seahawks and other sports for The Seattle Times. Covered Washington football for 16 years ---likely to Tweet about anything.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460051310787584011","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460033934306205701","2021-11-14 23:56:30","32BeatWriters","Packers think RB Aaron Jones suffered a sprained MCL but he will undergo further testing, per source.","Twitter for iPhone",119,,,,false,true,0,951,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1460033342196400134","Packers think RB Aaron Jones suffered a sprained MCL but he will undergo further testing, per source.","2021-11-14 23:54:09","Twitter for iPhone",9505,951,"51263592","AdamSchefter","Adam Schefter",8768684,3468,57095,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460033934306205701","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460023579085574157","2021-11-14 23:15:21","32BeatWriters","A-A-Ron and Russ watched Rudolph vs Goff earlier today and said “hold my beer”","Twitter for iPhone",78,,,,false,false,54,7,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460023579085574157","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460013123654627331","2021-11-14 22:33:49","32BeatWriters","DeVonta Smith TD x2","Twitter for iPhone",19,,,,false,false,13,1,,,"","","","","","","","","","","","",,"","","in",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460013123654627331","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460012598238355458","2021-11-14 22:31:43","32BeatWriters","Rodgers is HOT with Josiah Deguara who isn't on the same page on the second reaction play. 

Surprising Deguara hasn't played more with all the injuries at TE, but that's clearly why. He's had some big mental mistakes.","Twitter for iPhone",139,,,,false,true,0,4,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1460012209514364930","Rodgers is HOT with Josiah Deguara who isn't on the same page on the second reaction play. 

Surprising Deguara hasn't played more with all the injuries at TE, but that's clearly why. He's had some big mental mistakes.","2021-11-14 22:30:11","Twitter Web App",129,4,"33310738","Peter_Bukowski","Peter Bukowski",30092,998,174604,"","Co-Founder of The Leap • Host of @LockedOnPackers • Trump once butt-dialed me. • #Cuse",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460012598238355458","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460012536263327749","2021-11-14 22:31:29","32BeatWriters","Baker Mayfield suffered a knee contusion and could have returned to the game today if necessary, according to Browns head coach Kevin Stefanski.","Twitter for iPhone",140,,,,false,true,0,16,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1460011636345954308","Baker Mayfield suffered a knee contusion and could have returned to the game today if necessary, according to Browns head coach Kevin Stefanski.","2021-11-14 22:27:54","TweetDeck",128,16,"59001491","jeffphowe","Jeff Howe",125811,689,71619,"Boston","NFL National Insider for @TheAthletic. Follow me. You'll feel better about yourself. https://t.co/FF7H3LYLgE",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460012536263327749","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460012332294230020","2021-11-14 22:30:40","32BeatWriters","A thing I did not expect to see late in first half...

A.J. Dillon: 6 carries, 28 yards.
Aaron Jones: 3 carries, 8 yards.

A big reason GB offense isn't doing much, is because Jones isn't doing much. Exactly half the carries of Dillon.","Twitter for iPhone",138,,,,false,true,0,10,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1460011794026610699","A thing I did not expect to see late in first half...

A.J. Dillon: 6 carries, 28 yards.
Aaron Jones: 3 carries, 8 yards.

A big reason GB offense isn't doing much, is because Jones isn't doing much. Exactly half the carries of Dillon.","2021-11-14 22:28:32","TweetDeck",84,10,"1686423121","ByRyanWood","Ryan Wood",46836,498,39657,"Green Bay, Wisc.","Packers beat writer, Green Bay Press-Gazette. “That Dude” for WSSP. Storyteller. Proud dad. From the cornfields of Indiana. Off he goes…",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460012332294230020","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460008236153724932","2021-11-14 22:14:23","32BeatWriters","We call this the LeGarrette Blount https://t.co/PlXY7ftstg","Twitter for iPhone",34,,,,true,false,25,2,,,"","","","","","","","","","","","",,"","","en","1460007638893137920","Cam Newton is 2-of-3 passing for 0 yards, 1 TD ... and a 109.7 passer rating.","2021-11-14 22:12:01","Twitter Web App",1090,74,"38021210","josephperson","Joe Person",48542,962,81194,"Charlotte, south side","Carolina Panthers, craft beer, Little League baseball, not necessarily in that order.",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460008236153724932","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1460007801065988109","2021-11-14 22:12:40","32BeatWriters","Dallas Goedert is done for the day.","Twitter for iPhone",53,,,,false,true,0,6,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1460007245425610759","Dallas Goedert is done for the day.","2021-11-14 22:10:27","Twitter Web App",32,6,"291428201","JimmyKempski","Jimmy Kempski",85368,1959,102922,"NJ","Eagles writer for @thephillyvoice. Tweets are mine, not PhillyVoice's. Journalizin' since 2013.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1460007801065988109","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1459996117526003715","2021-11-14 21:26:14","32BeatWriters","CMC owners https://t.co/ypJgIbFthv","Twitter for iPhone",10,,,,false,false,75,7,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1459996117526003715","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44364,765,1322,23125,1442,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
