"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1472755599138037763","2021-12-20 02:27:51","32BeatWriters","WR Mike Evans is Doubtful to return to today's game (hamstring). 

WR Chris Godwin is Questionable to return to today's game (knee).","Twitter for iPhone",140,,,,false,true,0,106,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472755293041963008","WR Mike Evans is Doubtful to return to today's game (hamstring). 

WR Chris Godwin is Questionable to return to today's game (knee).","2021-12-20 02:26:38","Twitter Web App",387,106,"544520043","BuccaneersComms","Buccaneers Communications",9270,245,6235,"Tampa, Fla.","Official Twitter account of the Tampa Bay Buccaneers Communications Department.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472755599138037763","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472752657697755139","2021-12-20 02:16:10","32BeatWriters","Chris Godwin is out of the tent and is jogging on the sidelines.","Twitter for iPhone",79,,,,false,true,0,13,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472752492396089349","Chris Godwin is out of the tent and is jogging on the sidelines.","2021-12-20 02:15:31","Twitter Web App",141,13,"41968826","Amie_Just","Amie Just",11832,993,42515,"New Orleans, LA ","Saints for @NOLANews, previously: LSU • Heard on @ESPNRadioNOLA • VP of Digital for AWSM • Nebraskan Jayhawk • Up with Montana. Slow runner.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472752657697755139","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472719324892876805","2021-12-20 00:03:43","32BeatWriters","Joe Mixon's left leg, which was already injured, gets rolled up on while he was attempting to turn the corner

Went into the locker room once already","Twitter for iPhone",140,,,,false,true,0,10,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472719055907926016","Joe Mixon's left leg, which was already injured, gets rolled up on while he was attempting to turn the corner

Went into the locker room once already","2021-12-20 00:02:39","TweetDeck",32,10,"19752348","JoshNorris","Josh Norris",75707,1466,34369,"","Content @UnderdogFantasy | 📺 Video https://t.co/bke2f6j7aV | 🎧 Podcast  https://t.co/e56bvE8eCu | Elon. Aston Villa 💙💜",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472719324892876805","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472709561429762054","2021-12-19 23:24:55","32BeatWriters","Broncos announce that QB Teddy Bridgewater has been taken to the hospital for a precautionary evaluation. He does have movement in all of his extremities.","Twitter for iPhone",140,,,,false,true,0,10,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472709513648250887","Broncos announce that QB Teddy Bridgewater has been taken to the hospital for a precautionary evaluation. He does have movement in all of his extremities.","2021-12-19 23:24:44","TweetDeck",108,10,"187626332","Ben_Baby","Santa Baby",35277,966,88052,"Cincinnati, OH","Covering the Cincinnati Bengals, boxing for @ESPN • Casual cricket fan • Texan • Eph. 2:8 • Email: ben.baby@espn.com",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472709561429762054","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472683827772461056","2021-12-19 21:42:40","32BeatWriters","Jerry Jeudy, Tim Patrick, Noah Fant and Albert O had zero combined targets in the first quarter.","Twitter for iPhone",116,,,,false,true,0,46,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472683495726145539","Jerry Jeudy, Tim Patrick, Noah Fant and Albert O had zero combined targets in the first quarter.","2021-12-19 21:41:21","TweetDeck",676,46,"37002193","ZacStevensDNVR","Zac Stevens",22303,855,52798,"Denver, CO","Denver Broncos beat reporter @DNVR__Broncos w/@DNVR_Sports, @DNVR_Nuggets, @DNVR_Avalanche, @DNVR_Rockies — Colorado guy covering Colorado's team — @PFWAwriters",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472683827772461056","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472683667168411653","2021-12-19 21:42:02","32BeatWriters","Sterling Shepard suffered an Achilles injury, per source. Non-contact. Tough break for the Giants WR in a nightmare of a season for him.","Twitter for iPhone",139,,,,false,true,0,163,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472683490869227525","Sterling Shepard suffered an Achilles injury, per source. Non-contact. Tough break for the Giants WR in a nightmare of a season for him.","2021-12-19 21:41:20","TweetDeck",973,163,"46677036","JordanRaanan","Jordan Raanan",77980,2269,41300,"Everywhere","ESPN NFL Nation reporter covering the New York Giants. Still a man of the people. https://t.co/0flBvI7Mui",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472683667168411653","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472673757953249285","2021-12-19 21:02:39","32BeatWriters","Giants WR Sterling Shepard is down with a non-contact injury and the cart is coming right out for him. As soon as he stepped off the line of scrimmage he grabbed his lower left leg and fell to the ground.","Twitter for iPhone",140,,,,false,true,0,11,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472673656044204033","Giants WR Sterling Shepard is down with a non-contact injury and the cart is coming right out for him. As soon as he stepped off the line of scrimmage he grabbed his lower left leg and fell to the ground.","2021-12-19 21:02:15","Twitter Web App",52,11,"40679590","RVacchianoSNY","Ralph Vacchiano",82893,2036,139309,"New York, N.Y.","NFL Insider for SNY and https://t.co/Z4KEm3bLw0 covering the Giants and the Jets. 

The current state of New York football is not my fault.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472673757953249285","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472673468235849729","2021-12-19 21:01:30","32BeatWriters","Sterling Shepard down and in a lot of pain. Cart coming out quickly.","Twitter for iPhone",83,,,,false,true,0,11,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472673324304150536","Sterling Shepard down and in a lot of pain. Cart coming out quickly.","2021-12-19 21:00:56","Twitter Web App",102,11,"55879483","DDuggan21","Dan Duggan",38385,948,94235,"New York City","Giants beat reporter for @TheAthleticNFL",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472673468235849729","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472673413227556869","2021-12-19 21:01:17","32BeatWriters",".@brandincooks with a 43-yard catch and run for touchdown. #Texans take a 30-16 lead. About to sweep the Jaguars. Brandin celebrated in a unique way with Chris Conley. https://t.co/RdusN02ki4","Twitter for iPhone",140,,,,false,true,0,3,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1472673347293040647",".@brandincooks with a 43-yard catch and run for touchdown. #Texans take a 30-16 lead. About to sweep the Jaguars. Brandin celebrated in a unique way with Chris Conley. https://t.co/RdusN02ki4","2021-12-19 21:01:01","Twitter for iPhone",35,3,"78515008","MarkBermanFox26","Mark Berman",65473,2730,69376,"Houston, Tx","Sports Director at Fox 26 (KRIV)",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472673413227556869","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1472663286651002892","2021-12-19 20:21:02","32BeatWriters","Anyone start Duke Johnson?","Twitter for iPhone",26,,,,false,false,14,1,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1472663286651002892","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44455,774,1338,23664,1510,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
