"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1473476799527100419","2021-12-22 02:13:39","32BeatWriters","Rashaad Penny back on the field for the Seahawks.

And Ethan Pocic now running off after appearing to hurt his finger on the first down play.","Twitter for iPhone",139,,,,false,true,0,2,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473476343337668610","Rashaad Penny back on the field for the Seahawks.

And Ethan Pocic now running off after appearing to hurt his finger on the first down play.","2021-12-22 02:11:50","TweetDeck",8,2,"114425330","Curtis_Crabtree","Curtis Crabtree",23768,994,76217,"Seattle, WA","Seahawks / Mariners / Kraken reporter for Sports Radio KJR. Sports stringer for the AP. Contributor to https://t.co/HOqi97F6uU. Central Washington graduate.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473476799527100419","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473474046532665349","2021-12-22 02:02:43","32BeatWriters","Miles Sanders set a career high on his last carry with 123 yards rushing. #Eagles","Twitter for iPhone",98,,,,false,true,0,15,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473473922557517831","Miles Sanders set a career high on his last carry with 123 yards rushing. #Eagles","2021-12-22 02:02:13","Twitter Web App",181,15,"39545742","Jeff_McLane","Jeff McLane",117388,207,65087,"Philadelphia","Eagles reporter for Phila Inquirer, https://t.co/RKhpvmquMM. I am a journalist / I write to you to show you / I am an incurable / And nothing else behaves like me",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473474046532665349","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473430168211542017","2021-12-21 23:08:21","32BeatWriters","Buccaneers now are “likely” to place RB Leonard Fournette on injured reserve with the hamstring injury that left him on crutches Sunday night, per a league source. He then would miss rest of regular season.","Twitter for iPhone",140,,,,false,true,0,612,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473430115329712133","Buccaneers now are “likely” to place RB Leonard Fournette on injured reserve with the hamstring injury that left him on crutches Sunday night, per a league source. He then would miss rest of regular season.","2021-12-21 23:08:09","Twitter for iPhone",5423,612,"51263592","AdamSchefter","Adam Schefter",8900878,3500,57797,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473430168211542017","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473421255365832706","2021-12-21 22:32:56","32BeatWriters","A welcome sight: A.J. Brown (@1kalwaysopen_) back on the @Titans practice field on Tuesday. 🏈 https://t.co/8X58Z2tDTu","Twitter for iPhone",135,,,,false,true,0,69,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473413312650043399","A welcome sight: A.J. Brown (@1kalwaysopen_) back on the @Titans practice field on Tuesday. 🏈 https://t.co/8X58Z2tDTu","2021-12-21 22:01:23","Twitter for iPhone",917,69,"41908847","jwyattsports","Jim Wyatt",99197,715,96041,"Nashville","Covered @Titans since the 1999 season, now with https://t.co/vXABIoW83W. Nashville native, Father Ryan grad. I bleed Dodger blue. Anchor Down!",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473421255365832706","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473391871095455744","2021-12-21 20:36:11","32BeatWriters","Garrett Gilbert was just signed off the Patriots practice squad and has one career start in the NFL. #Eagles https://t.co/S4MqaRBA9p","Twitter for iPhone",125,,,,false,true,0,5,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473391792016003086","Garrett Gilbert was just signed off the Patriots practice squad and has one career start in the NFL. #Eagles https://t.co/S4MqaRBA9p","2021-12-21 20:35:52","Twitter for iPhone",31,5,"39545742","Jeff_McLane","Jeff McLane",117388,207,65087,"Philadelphia","Eagles reporter for Phila Inquirer, https://t.co/RKhpvmquMM. I am a journalist / I write to you to show you / I am an incurable / And nothing else behaves like me",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473391871095455744","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473391521579810816","2021-12-21 20:34:47","32BeatWriters","Now official: Washington QBs Taylor Heinicke and Kyle Allen didn’t clear COVID protocols and are out for tonight’s game, sources tell me and @MikeGarafolo. It’ll be Garrett Gilbert against the #Eagles.","Twitter for iPhone",139,,,,false,true,0,305,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473391417926078486","Now official: Washington QBs Taylor Heinicke and Kyle Allen didn’t clear COVID protocols and are out for tonight’s game, sources tell me and @MikeGarafolo. It’ll be Garrett Gilbert against the #Eagles.","2021-12-21 20:34:22","TweetDeck",1104,305,"36089053","TomPelissero","Tom Pelissero",359047,1300,76437,"","Reporter, @NFLNetwork. Host, @SiriusXMNFL. Husband, @SaraPelissero. Dad, the best girls ever.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473391521579810816","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473391460728848397","2021-12-21 20:34:33","32BeatWriters","@ChadParsonsNFL Penny staying healthy would be a miracle","Twitter for iPhone",40,"1473390774544965649","46268275","ChadParsonsNFL",false,false,5,0,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473391460728848397","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473384523828281346","2021-12-21 20:06:59","32BeatWriters","Live shot of Mahomes at practice https://t.co/2pPMj9jn8c https://t.co/827fkz2qAG","Twitter for iPhone",56,,,,true,false,45,1,,,"","","","","","","","","","","","",,"","","en","1473383315294011401","Chiefs on the Reserve/COVID-19 list at this writing.

- Gay, Gordon, Jones (likely will come off vs. PIT)
- Dieter (likely headed back to PS)
- Kelce, Ward (shot to play if cleared)
- Butker (will not play)
- New: Hill, Fenton and Bell

And more to come. Fair to say outbreak. https://t.co/CpdWrLaf1R","2021-12-21 20:02:11","TweetDeck",313,58,"1564664108","pgsween","Pete Sweeney",32245,2019,31145,"KCMO via NYC","Editor-in-Chief & lead Kansas City Chiefs writer, @ArrowheadPride | Chiefs analyst, @KSHB41 & @610SportsKC | co-host, 'Monday Football Monday' | @PFWAwriters",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473384523828281346","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473381702118481924","2021-12-21 19:55:46","32BeatWriters","More COVID issues in KC, which is becoming this week’s hot spot.

Chiefs’ WR Tyreek Hill, CB Rashad Fenton and TE Blake Bell are being placed on Reserve/COVID, sources tell @adamteicher and me.

Other players likely coming but as one source said, “it’s a mess.”","Twitter for iPhone",140,,,,false,true,0,1084,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473381620015058952","More COVID issues in KC, which is becoming this week’s hot spot.

Chiefs’ WR Tyreek Hill, CB Rashad Fenton and TE Blake Bell are being placed on Reserve/COVID, sources tell @adamteicher and me.

Other players likely coming but as one source said, “it’s a mess.”","2021-12-21 19:55:26","Twitter for iPhone",5372,1084,"51263592","AdamSchefter","Adam Schefter",8900878,3500,57797,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473381702118481924","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1473369091306139649","2021-12-21 19:05:39","32BeatWriters","Vrabel: A.J. Brown will be part of walkthrough today, and team will try and get his some ""speed"" during week. Determination on his status for Thursday will come later in week
@Titans","Twitter Web App",140,,,,false,true,0,31,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1473368853598162955","Vrabel: A.J. Brown will be part of walkthrough today, and team will try and get his some ""speed"" during week. Determination on his status for Thursday will come later in week
@Titans","2021-12-21 19:04:43","TweetDeck",294,31,"41908847","jwyattsports","Jim Wyatt",99197,715,96041,"Nashville","Covered @Titans since the 1999 season, now with https://t.co/vXABIoW83W. Nashville native, Father Ryan grad. I bleed Dodger blue. Anchor Down!",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1473369091306139649","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44439,774,1340,23706,1515,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
