"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1468331846031265800","2021-12-07 21:29:27","32BeatWriters","Dalvin Cook returned to #Vikings practice today and was limited. 

Full practices for Barr and Kendricks. 

No Christian Darrisaw or Adam Thielen. Both dealing with ankle injuries.","Twitter for iPhone",140,,,,false,true,0,6,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1468330782280364033","Dalvin Cook returned to #Vikings practice today and was limited. 

Full practices for Barr and Kendricks. 

No Christian Darrisaw or Adam Thielen. Both dealing with ankle injuries.","2021-12-07 21:25:13","TweetDeck",25,6,"367438578","Andrew_Krammer","Andrew Krammer",20522,673,35190,"Minneapolis","Vikings, @StarTribune | Access Vikings podcast",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468331846031265800","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468331267812904966","2021-12-07 21:27:09","32BeatWriters","Jags RB James Robinson reacts to being benched after a second straight week with a fumble during his weekly appearance on @ActionSportsJax Jags Report Live. Watch the full video here (https://t.co/zje4Od0Ovy) for more thoughts on if he's getting the ball enough... #ASJax https://t.co/pGiB6iu6AV","Twitter for iPhone",140,,,,false,true,0,201,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1468031697782558735","Jags RB James Robinson reacts to being benched after a second straight week with a fumble during his weekly appearance on @ActionSportsJax Jags Report Live. Watch the full video here (https://t.co/zje4Od0Ovy) for more thoughts on if he's getting the ball enough... #ASJax https://t.co/pGiB6iu6AV","2021-12-07 01:36:46","Twitter Web App",1314,201,"35857042","ActionSportsJax","BrentDanStuartMarcelAlivia",5793,658,24167,"Jacksonville, FL","The Action Sports Jax team at CBS47 and FOX30 in Jacksonville, FL. Covering sports in and around Jacksonville from the high schools to the pros.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468331267812904966","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468327228350083083","2021-12-07 21:11:06","32BeatWriters","Sounds like Aaron Jones and AJ Dillon will be 1A and 1B https://t.co/0UoRwO4Jqq","Twitter for iPhone",55,,,,true,false,45,5,,,"","","","","","","","","","","","",,"","","en","1468000048118218756","Two lead backs are better than one. 💪

@Showtyme_33 ✖️ @ajdillon7 

#GoPackGo https://t.co/ahkLgDXmVX","2021-12-06 23:31:00","Twitter Media Studio",1206,110,"35865630","packers","Green Bay Packers",2421104,158,74302,"Green Bay, WI","The official Twitter account of the 13-time World Champion Green Bay Packers. Super Bowl Champions I, II, XXXI, XLV.",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468327228350083083","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468325509692071936","2021-12-07 21:04:16","32BeatWriters","Per @PFF, Rhamondre Stevenson (78.4) is the highest-graded rookie running back (minimum 100 attempts). 317 of his 428 rushing yards this season have come after contact. The #Patriots found two backs that wear opposing defenses down in rounds 3 and 4 in their last three drafts.","Twitter for iPhone",140,,,,false,true,0,73,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1468225803305504781","Per @PFF, Rhamondre Stevenson (78.4) is the highest-graded rookie running back (minimum 100 attempts). 317 of his 428 rushing yards this season have come after contact. The #Patriots found two backs that wear opposing defenses down in rounds 3 and 4 in their last three drafts.","2021-12-07 14:28:04","Twitter for iPhone",498,73,"1325670302","Ryan_Spags","Ryan Spagnoli",12784,572,26779,"Boston, MA","New England Patriots beat reporter for @patspulpit of @sbnation. Podcast: @PatsNationPod. SNHU Hockey class of 2019.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468325509692071936","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468321290205466630","2021-12-07 20:47:30","32BeatWriters","Pete Carroll on Monday applauded his call to be more aggressive offensively vs SF while also getting giddy when discussing Seattle having 30 completions + 27 carries Sunday. ""Beautiful. That's a win just staring at you."" Aggressive or not, Pete loves him some bad math lol.","Twitter for iPhone",140,,,,false,true,0,19,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1468304812341141504","Pete Carroll on Monday applauded his call to be more aggressive offensively vs SF while also getting giddy when discussing Seattle having 30 completions + 27 carries Sunday. ""Beautiful. That's a win just staring at you."" Aggressive or not, Pete loves him some bad math lol.","2021-12-07 19:42:01","Twitter Web App",412,19,"52543345","MikeDugar","Dugar, Michael-Shawn",24600,1639,93982,"Seattle, WA","Michael-Shawn writes about the Seahawks for @TheAthleticSEA. He also hosts the #SeahawksMan2Man podcast, loves expensive shoes and writes bios in 3rd person.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468321290205466630","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468072300406886403","2021-12-07 04:18:06","32BeatWriters","That was easy https://t.co/BvkgVSsu6V","Twitter for iPhone",13,,,,true,false,19,0,,,"","","","","","","","","","","","",,"","","en","1467980980182994945","Over/Under is 40.5 🤔 https://t.co/DOXY8YnAdZ","2021-12-06 22:15:14","Twitter for iPhone",31,0,"757659945487728640","32BeatWriters","NFL Beat Writers",44417,768,23474,"Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1",false,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468072300406886403","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468011439059263489","2021-12-07 00:16:16","32BeatWriters","Just a bit outside. Best of luck tonight kickers https://t.co/6AwyfkUtEg","Twitter for iPhone",90,,,,false,true,0,200,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1468006701450334209","Just a bit outside. Best of luck tonight kickers https://t.co/6AwyfkUtEg","2021-12-06 23:57:26","Twitter for iPhone",3289,200,"4916001683","PardonMyTake","Pardon My Take",662648,873,34688,"hank@barstoolsports.com","Podcast by @BarstoolSports. @Barstoolbigcat & @PFTCommenter deliver the hottest and most correct sports takes known to man. Presented by @Tostitos. Subscribe ⬇️",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468011439059263489","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1468004050285305863","2021-12-06 23:46:54","32BeatWriters","Zack Moss is active... https://t.co/UDBVXU0YVH","Twitter for iPhone",37,,,,false,true,0,6,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1468003857120825347","Zack Moss is active... https://t.co/UDBVXU0YVH","2021-12-06 23:46:08","Twitter for Android",18,6,"15729027","caplannfl","Adam Caplan",195795,2365,138384,"On phone or sleeping with it. ","NFL Insider
📻: @SiriusXMNFL, @SiriusXMFantasy, @FoxSportsRadio, @975TheFanatic, @SportsRadio810
📺: @SportsGrid, @FlagFootball
🎙️: @InsideBirds
IG: @caplannfl",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1468004050285305863","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1467981470484639748","2021-12-06 22:17:10","32BeatWriters","On RB Melvin Gordon (hip/shoulder) Broncos coach Vic Fangio said Monday Gordon ""will be back to practice at some point during the week.'' Gordon did not practice last week and did not play Sunday night against the Chiefs.","Twitter for iPhone",140,,,,false,true,0,3,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1467979763977527303","On RB Melvin Gordon (hip/shoulder) Broncos coach Vic Fangio said Monday Gordon ""will be back to practice at some point during the week.'' Gordon did not practice last week and did not play Sunday night against the Chiefs.","2021-12-06 22:10:24","Twitter Web App",22,3,"15485999","Jeff_Legwold","Jeff Legwold",43653,1039,12410,"Denver, Colorado","ESPN Senior Writer Jeff Legwold covers the Denver Broncos/NFL. Former president of Pro Football Writers of America (2015-2017). University of Illinois graduate.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1467981470484639748","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1467981331997110279","2021-12-06 22:16:37","32BeatWriters","On Javonte Williams' workload once Gordon returns, Vic Fangio said Monday: ""I think they've been a good tandem ... I think it's helped both guys...We'll see exactly where the health is w/ Melvin and go from there.'' Williams had 102 yards rushing, 178 yards from scrimmage Sunday.","Twitter for iPhone",140,,,,false,true,0,8,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1467980581275377667","On Javonte Williams' workload once Gordon returns, Vic Fangio said Monday: ""I think they've been a good tandem ... I think it's helped both guys...We'll see exactly where the health is w/ Melvin and go from there.'' Williams had 102 yards rushing, 178 yards from scrimmage Sunday.","2021-12-06 22:13:38","Twitter Web App",89,8,"15485999","Jeff_Legwold","Jeff Legwold",43653,1039,12410,"Denver, Colorado","ESPN Senior Writer Jeff Legwold covers the Denver Broncos/NFL. Former president of Pro Football Writers of America (2015-2017). University of Illinois graduate.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1467981331997110279","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44417,768,1332,23474,1469,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
