"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1502126914466627584","2022-03-11 03:38:59","32BeatWriters","The #Raiders will have around $43 million going into free agency. 

Hmm.","Twitter for iPhone",91,,,,false,true,0,72,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1502072160390635523","The #Raiders will have around $43 million going into free agency. 

Hmm.","2022-03-11 00:01:24","TweetDeck",838,72,"272505795","Marcus_Mosher","Marcus Mosher",53792,895,113465,"","Managing Editor @TheRaidersWire. Host of @LockedOnCowboys and @LockedOnDynasty and content creator @TheGameDayNFL",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502126914466627584","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1502096777197101056","2022-03-11 01:39:13","32BeatWriters","49ers gave QB Nate Sudfeld a one-year, fully-guaranteed $2 million deal with upside to get it to $3 million, per source. There were two other teams interested in Sudfeld with, in the words of one source, “all believing he has starter potential in the league.”","Twitter for iPhone",139,,,,false,true,0,487,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1502096708976754699","49ers gave QB Nate Sudfeld a one-year, fully-guaranteed $2 million deal with upside to get it to $3 million, per source. There were two other teams interested in Sudfeld with, in the words of one source, “all believing he has starter potential in the league.”","2022-03-11 01:38:57","Twitter for iPhone",7188,487,"51263592","AdamSchefter","Adam Schefter",9231826,3532,59182,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502096777197101056","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1502080090074664986","2022-03-11 00:32:55","32BeatWriters","#Patriots WR N’Keal Harry is a name to keep an eye on as a potential trade candidate before the draft, per source. Teams have shown recent interest in the 2019 first-round pick.","Twitter for iPhone",140,,,,false,true,0,154,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1502071754994429961","#Patriots WR N’Keal Harry is a name to keep an eye on as a potential trade candidate before the draft, per source. Teams have shown recent interest in the 2019 first-round pick.","2022-03-10 23:59:48","Twitter for iPhone",1469,154,"21995237","DougKyed","Doug Kyed",56056,1073,90066,"MetroWest, Mass.","NFL reporter @PFF. Email: doug.kyed@pff.com. Insta: dougkyed. Last name rhymes with dyed.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502080090074664986","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1502053651271065605","2022-03-10 22:47:51","32BeatWriters","The #Giants and WR Sterling Shepard have reached agreement on a restructured contract, sources tell me and @RapSheet. The longest-tenured player on the roster is sticking for a seventh season.","Twitter for iPhone",140,,,,false,true,0,545,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1502053467602444291","The #Giants and WR Sterling Shepard have reached agreement on a restructured contract, sources tell me and @RapSheet. The longest-tenured player on the roster is sticking for a seventh season.","2022-03-10 22:47:08","Twitter for iPhone",3742,545,"12513132","MikeGarafolo","Mike Garafolo",392316,986,86272,"NY/NJ","Reporter, NFL Network. Co-host @GMFB Weekend. No bad hair days. IG: mike_garafolo",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502053651271065605","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1502039690039410690","2022-03-10 21:52:23","32BeatWriters","The compensation
The #Chargers are sending a 2nd rounder and a 6th rounder in 2023 for Mack. Massive. https://t.co/YErXO5Bxhv","Twitter for iPhone",115,,,,false,true,0,1439,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1502039178879680530","The compensation
The #Chargers are sending a 2nd rounder and a 6th rounder in 2023 for Mack. Massive. https://t.co/YErXO5Bxhv","2022-03-10 21:50:21","TweetDeck",7025,1439,"16403943","RapSheet","Ian Rapoport",3198944,731,153078,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress. Made seven cameos in the movie, Draft Day.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502039690039410690","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1502039453707165698","2022-03-10 21:51:26","32BeatWriters","@wayne_sports_ Rushing Mahomes, Russ, and Carr twice a year 🍿","Twitter for iPhone",46,"1502039035614621697","2151985518","wayne_sports_",false,false,1,0,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502039453707165698","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1502038961589567491","2022-03-10 21:49:29","32BeatWriters","The AFC West is just insane https://t.co/r5md6aQedz","Twitter for iPhone",27,,,,true,false,21,1,,,"","","","","","","","","","","","",,"","","en","1502038575671652354","Bears are attempting to finalize a trade now that will send six-time Pro-Bowl DE Khalil Mack to the Los Angeles Chargers, sources tell ESPN.","2022-03-10 21:47:57","Twitter Web App",55871,7489,"51263592","AdamSchefter","Adam Schefter",9231826,3532,59182,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1502038961589567491","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1501968734763851779","2022-03-10 17:10:26","32BeatWriters","Execs from multiple teams tell me @Ravens seeking to deal WR Miles Boykin, a 3rd rnd pick in '19. Need cap space and have drafted slew of WR in recent years. Boykin fully healed from freak weight room finger injury from 2021. Had excellent combine and strong metrics. Deal likely","Twitter for iPhone",140,,,,false,true,0,130,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1501950147986604037","Execs from multiple teams tell me @Ravens seeking to deal WR Miles Boykin, a 3rd rnd pick in '19. Need cap space and have drafted slew of WR in recent years. Boykin fully healed from freak weight room finger injury from 2021. Had excellent combine and strong metrics. Deal likely","2022-03-10 15:56:34","Twitter for Android",885,130,"48492831","JasonLaCanfora","Jason La Canfora",508385,4873,169887,"B-More, Maryland","concerned citizen, father, husband, reporter, radio host. primarily here for dog-related content. democracy uber alles. there aren't two sides to the truth.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1501968734763851779","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1501941557447966733","2022-03-10 15:22:26","32BeatWriters","https://t.co/CB2RyQqzNY https://t.co/g0Fx172YwX","Twitter Web App",23,,,,true,false,45,2,,,"","","","","","","","","","","","",,"","","und","1501941275632668680","The #Bills are re-signing WR Jake Kumerow to a one-year deal, according to his agents at @SPORTSTARSNYC. “Touchdown Jesus” appeared in a career-high 15 games last season.","2022-03-10 15:21:19","Twitter for iPhone",1373,162,"12513132","MikeGarafolo","Mike Garafolo",392316,986,86272,"NY/NJ","Reporter, NFL Network. Co-host @GMFB Weekend. No bad hair days. IG: mike_garafolo",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1501941557447966733","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1501711932532920322","2022-03-10 00:09:59","32BeatWriters","From @NFLTotalAccess: Things heated up pretty quickly for the #49ers and Jimmy Garopollo, as the team fielded several calls about his availability. One obvious team is the #Colts. https://t.co/x00lWHlOUm","Twitter for iPhone",140,,,,false,true,0,257,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1501711818062204928","From @NFLTotalAccess: Things heated up pretty quickly for the #49ers and Jimmy Garopollo, as the team fielded several calls about his availability. One obvious team is the #Colts. https://t.co/x00lWHlOUm","2022-03-10 00:09:32","Socialie.",1620,257,"16403943","RapSheet","Ian Rapoport",3198944,731,153078,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress. Made seven cameos in the movie, Draft Day.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1501711932532920322","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44130,897,1344,24288,1633,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
