"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1503925313142763529","2022-03-16 02:45:10","32BeatWriters","""As of right now, just reading the landscape of this thing, it seems the New Orleans #Saints are in an advantageous position for (Deshaun) Watson.""

https://t.co/KQi96hG4iM","Twitter for iPhone",140,,,,false,true,0,23,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503922753216425986","""As of right now, just reading the landscape of this thing, it seems the New Orleans #Saints are in an advantageous position for (Deshaun) Watson.""

https://t.co/KQi96hG4iM","2022-03-16 02:35:00","Twitter Web App",58,23,"21841004","evansilva","Evan Silva",221721,1361,155044,"Chicago, IL","dad to the cutest little girl
https://t.co/eFxxt3aSC1 (@EstablishTheRun)",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503925313142763529","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503925158586851329","2022-03-16 02:44:34","32BeatWriters","DAMN. https://t.co/O02ksKhSIQ https://t.co/Enbs25q3JM","Twitter for iPhone",45,,,,false,true,0,590,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503920823291293699","DAMN. https://t.co/O02ksKhSIQ https://t.co/Enbs25q3JM","2022-03-16 02:27:20","Twitter for Android",1915,590,"474481086","Bottlegate","Bottlegate",15319,633,36679,"O-H-I-O","Cleveland 

Tweets by @mikerjohanns

https://t.co/zVMmwxLuR2",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503925158586851329","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503917160820793346","2022-03-16 02:12:47","32BeatWriters","While the Browns have intended to build around QB Baker Mayfield for 2022, they clearly couldn't pass up the chance to explore a Deshaun Watson trade. If they land Watson, they plan to move Mayfield, according to a source. Several teams will likely be interested.","Twitter for iPhone",140,,,,false,true,0,49,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503836370615382022","While the Browns have intended to build around QB Baker Mayfield for 2022, they clearly couldn't pass up the chance to explore a Deshaun Watson trade. If they land Watson, they plan to move Mayfield, according to a source. Several teams will likely be interested.","2022-03-15 20:51:45","TweetDeck",239,49,"59001491","jeffphowe","Jeff Howe",135441,673,72716,"Boston","NFL National Insider for @TheAthletic. Follow me. You'll feel better about yourself. https://t.co/FF7H3LYLgE",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503917160820793346","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503915566364569601","2022-03-16 02:06:27","32BeatWriters","With many uncertainties, here is where my head and heart is. https://t.co/psipN96cmh","Twitter for iPhone",103,,,,false,true,0,7975,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503914793228402689","With many uncertainties, here is where my head and heart is. https://t.co/psipN96cmh","2022-03-16 02:03:22","Twitter for iPhone",76727,7975,"4692588938","bakermayfield","Baker Mayfield",830833,914,1128,"Austin, TX to Cleveland, OH","Believe. Let Go & Let God. Built Different. MMO. For business inquiries, please contact: chris@camwoodcapitalgroup.com",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503915566364569601","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503886937370906629","2022-03-16 00:12:41","32BeatWriters","The first step for the Saints, Panthers, and Browns in arranging a meeting with QB Deshaun Watson was presenting a trade package to the Texans, per multiple league sources. Once Houston approved, only then did they meet.","Twitter for iPhone",140,,,,false,true,0,1064,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503886793552318464","The first step for the Saints, Panthers, and Browns in arranging a meeting with QB Deshaun Watson was presenting a trade package to the Texans, per multiple league sources. Once Houston approved, only then did they meet.","2022-03-16 00:12:07","Twitter for iPhone",6270,1064,"117189498","diannaESPN","Dianna Russini",258012,1185,45987,"New Jersey and every NFL city","NFL reporter/host for ESPN. Writer for Meta. Former George Mason University soccer player. A Jersey girl. Michael’s mom https://t.co/z51j9YtC6q",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503886937370906629","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503884922313916430","2022-03-16 00:04:40","32BeatWriters","Just to be clear. Barring something crazy this spring or summer, expecting Daniel Jones to be the Giants starting quarterback. They want to give him at least one more shot as QB1. Tyrod Taylor is proven veteran insurance.","Twitter for iPhone",140,,,,false,true,0,57,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503882648699211778","Just to be clear. Barring something crazy this spring or summer, expecting Daniel Jones to be the Giants starting quarterback. They want to give him at least one more shot as QB1. Tyrod Taylor is proven veteran insurance.","2022-03-15 23:55:38","Twitter for iPhone",782,57,"46677036","JordanRaanan","Jordan Raanan",83692,2283,41781,"Everywhere","ESPN NFL Nation reporter covering the New York Giants. Still a man of the people. https://t.co/0flBvI7Mui",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503884922313916430","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503862067929010178","2022-03-15 22:33:52","32BeatWriters","The Commanders discussed adding RB help and using Antonio Gibson more as a pass-catcher regardless of McKissic. Now both of those considerations are in play with McKissic off to the Bills.

Updated story with thoughts on what may come next and the risk Washington took by waiting. https://t.co/8qKkvsy3D4","Twitter for iPhone",140,,,,false,true,0,5,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503861987746402316","The Commanders discussed adding RB help and using Antonio Gibson more as a pass-catcher regardless of McKissic. Now both of those considerations are in play with McKissic off to the Bills.

Updated story with thoughts on what may come next and the risk Washington took by waiting. https://t.co/8qKkvsy3D4","2022-03-15 22:33:32","Twitter Web App",38,5,"105891984","BenStandig","Ben Standig",28329,1524,138810,"Washington, D.C.","Senior writer @theathletic (Washington/NFL). Podcast: Standig Room Only. Wizards. 2x NFL mock draft champ. Rockin & Rollin & whatnot. DMs open.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503862067929010178","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503862010047614985","2022-03-15 22:33:38","32BeatWriters","The #Panthers are signing RB D'Onta Foreman, source said.","Twitter for iPhone",71,,,,false,true,0,520,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503861941449760769","The #Panthers are signing RB D'Onta Foreman, source said.","2022-03-15 22:33:21","Twitter for iPhone",4678,520,"16403943","RapSheet","Ian Rapoport",3240908,733,153316,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress. Made seven cameos in the movie, Draft Day.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503862010047614985","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503860317150973952","2022-03-15 22:26:54","32BeatWriters","Truly have no idea. Surprised Lenny hasn’t signed somewhere. Top RB on market I thought https://t.co/LWCYbvZESL","Twitter for iPhone",108,,,,false,true,0,4,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503860061445275652","Truly have no idea. Surprised Lenny hasn’t signed somewhere. Top RB on market I thought https://t.co/LWCYbvZESL","2022-03-15 22:25:53","Twitter for iPhone",46,4,"117769567","LedyardNFLDraft","Jon Ledyard",50865,968,75665,"Tampa, FL","Tampa Bay Bucs & NFL Draft for @PewterReport. Husband to @britledyard, dad to Caylee and Harper. Hurried people can’t love anyone",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503860317150973952","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1503857211344359426","2022-03-15 22:14:34","32BeatWriters","The #Giants are expected to sign QB Tyrod Taylor, source said. A high-level backup behind Daniel Jones.","Twitter for iPhone",117,,,,false,true,0,875,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503857171276124165","The #Giants are expected to sign QB Tyrod Taylor, source said. A high-level backup behind Daniel Jones.","2022-03-15 22:14:24","TweetDeck",7640,875,"16403943","RapSheet","Ian Rapoport",3240908,733,153316,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress. Made seven cameos in the movie, Draft Day.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1503857211344359426","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44152,896,1347,24417,1645,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
