"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1506469020014370818","2022-03-23 03:12:57","32BeatWriters","Christian Kirk has averaged 1.68 yards per route run from the slot since 2018, tied for 11th with Keenan Allen WRs with 800+ snaps in the four-year span. 

Kirk ranked T-7th with Kyle Pitts in YPRR from the slot last year (1.80).","Twitter Web App",140,,,,false,true,0,16,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1503744042559062023","Christian Kirk has averaged 1.68 yards per route run from the slot since 2018, tied for 11th with Keenan Allen WRs with 800+ snaps in the four-year span. 

Kirk ranked T-7th with Kyle Pitts in YPRR from the slot last year (1.80).","2022-03-15 14:44:52","Twitter Web App",75,16,"2365034875","PFF_AustinGayle","Austin Gayle",28258,1302,11447,"Cincinnati, OH","Director of Content at @PFF | Co-Host on Tailgate | #SDSU | chad johnson fucking loves me",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506469020014370818","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506414132949573632","2022-03-22 23:34:51","32BeatWriters","Former Saints’ OT Terron Armstead reached agreement on a five-year deal with the Miami Dolphins, source tells ESPN.","Twitter for iPhone",133,,,,false,true,0,2771,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506414079514193921","Former Saints’ OT Terron Armstead reached agreement on a five-year deal with the Miami Dolphins, source tells ESPN.","2022-03-22 23:34:39","Twitter for iPhone",17349,2771,"51263592","AdamSchefter","Adam Schefter",9347624,3542,59585,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506414132949573632","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506406289219506176","2022-03-22 23:03:41","32BeatWriters","Former Chiefs’ WR Demarcus Robinson is signing a one-year deal with the Las Vegas Raiders, per @KatzBrosSports.","Twitter for iPhone",129,,,,false,true,0,887,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506396151720943623","Former Chiefs’ WR Demarcus Robinson is signing a one-year deal with the Las Vegas Raiders, per @KatzBrosSports.","2022-03-22 22:23:24","Twitter for iPhone",7258,887,"51263592","AdamSchefter","Adam Schefter",9347624,3542,59585,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506406289219506176","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506405345404628992","2022-03-22 22:59:56","32BeatWriters","Pete Carroll on @933KJR on if it's important to lock up DK Metcalf this offseason says: ""It's really important to us. We love him.''","Twitter for iPhone",140,,,,false,true,0,36,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506402887949201408","Pete Carroll on @933KJR on if it's important to lock up DK Metcalf this offseason says: ""It's really important to us. We love him.''","2022-03-22 22:50:10","Twitter Web App",523,36,"20602082","bcondotta","Bob Condotta",82169,1972,128251,"Seattle, WA.","Bob Condotta now covers the Seattle Seahawks and other sports for The Seattle Times. Covered Washington football for 16 years ---likely to Tweet about anything.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506405345404628992","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506379343609610247","2022-03-22 21:16:37","32BeatWriters","Mutual DISinterest between Baker and the Panthers https://t.co/mGcF4ADtGm","Twitter for iPhone",49,,,,true,false,12,3,,,"","","","","","","","","","","","",,"","","en","1506362246095593484","Sources: Baker Mayfield, Panthers have mutual disinterest in working together, won't be trade destination. What's next for former top overall pick? @PFN365 https://t.co/4UVSPi0rFg","2022-03-22 20:08:40","TweetDeck",807,156,"38430168","AaronWilson_NFL","Aaron Wilson",83487,2737,167356,"Houston, TX","I cover the NFL for Pro Football Network @PFN365 previously worked for The Houston Chronicle and The Baltimore Sun 
https://t.co/g9TDXXDZV9",false,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506379343609610247","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506378954390790145","2022-03-22 21:15:04","32BeatWriters","Texas A&amp;M RB Isaiah Spiller on his 4.6 40 at Pro Day today: “I didn’t really prove anybody wrong.People are going to hate on me.” Spiller said his game speed is a better indicator of how fast he is. Spiller also said he overcame a hamstring issue suffered at the combine.","Twitter for iPhone",144,,,,false,true,0,5,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506378699922456577","Texas A&amp;M RB Isaiah Spiller on his 4.6 40 at Pro Day today: “I didn’t really prove anybody wrong.People are going to hate on me.” Spiller said his game speed is a better indicator of how fast he is. Spiller also said he overcame a hamstring issue suffered at the combine.","2022-03-22 21:14:03","Twitter for iPhone",54,5,"44507891","calvinwatkins","Calvin Watkins",64981,284,74248,"","Covers the Dallas Cowboys for @dallasnews @dmn_cowboys",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506378954390790145","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506378842063228942","2022-03-22 21:14:37","32BeatWriters","Free agent visits today included:

Texans: Marlon Mack
Bears: Trevor Siemian
Falcons: Genard Avery
Raiders: Vernon Butler","Twitter for iPhone",137,,,,false,true,0,115,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506377257400602629","Free agent visits today included:

Texans: Marlon Mack
Bears: Trevor Siemian
Falcons: Genard Avery
Raiders: Vernon Butler","2022-03-22 21:08:19","Twitter for iPhone",999,115,"58919137","FieldYates","Field Yates",827735,1544,48047,"Connecticut, USA","NFL Insider for ESPN and Co-Host of the Fantasy Focus Football podcast.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506378842063228942","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506246994074996737","2022-03-22 12:30:42","32BeatWriters","Sources: The #Bucs are re-signing RB Leonard Fournette, as more of Tom Brady’s friends return to Tampa. He gets a 3-year deal worth $21M up to $24M.","Twitter for iPhone",140,,,,false,true,0,1164,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506246880593944578","Sources: The #Bucs are re-signing RB Leonard Fournette, as more of Tom Brady’s friends return to Tampa. He gets a 3-year deal worth $21M up to $24M.","2022-03-22 12:30:15","Twitter for iPhone",10737,1164,"16403943","RapSheet","Ian Rapoport",3289034,734,153555,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress. Made seven cameos in the movie, Draft Day.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506246994074996737","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506040365488484359","2022-03-21 22:49:38","32BeatWriters","WR Jamison Crowder signing a one year deal with Bills, per league source.","Twitter for iPhone",93,,,,false,true,0,502,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506039752801361920","WR Jamison Crowder signing a one year deal with Bills, per league source.","2022-03-21 22:47:12","Twitter for iPhone",3943,502,"41369172","JosinaAnderson","IG: JosinaAnderson",216166,4504,52521,"In Journalistic Freedom","Emmy & NABJ Award Winner, @CBSSportsHQ, @Usatoday, Host of 'The Crew' & 'Undefined with Josina Anderson.' Alum ESPN, Showtime, FOX31. Concierge@TheCrewShow.com",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506040365488484359","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
"757659945487728640","1506037472056295440","2022-03-21 22:38:08","32BeatWriters","Compensation update: Falcons are giving former Raiders’ QB Marcus Mariota a two-year, $18.75 million contract, per source.","Twitter for iPhone",140,,,,false,true,0,809,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1506037410915885056","Compensation update: Falcons are giving former Raiders’ QB Marcus Mariota a two-year, $18.75 million contract, per source.","2022-03-21 22:37:54","Twitter for iPhone",11134,809,"51263592","AdamSchefter","Adam Schefter",9347624,3542,59585,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1506037472056295440","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to, even though you should because they do great work. 
Creator of Little Football Guys - #LFG","https://t.co/EhQR4trGzl",false,44141,889,1349,24545,1652,"2016-07-25 19:33:02",false,"https://t.co/EhQR4trGzl","https://discord.gg/qqXkfc3GPs",,"https://pbs.twimg.com/profile_banners/757659945487728640/1645979972",,"http://pbs.twimg.com/profile_images/1484327856905674762/a3aIBH4E_normal.jpg"
