"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1446438381525811201","2021-10-08 11:32:38","32BeatWriters","“McVay indicated that Thursday’s performance between the two backs — Henderson the gorgeous-cut, elusive/explosive player, and Michel the powerful, steady complement — was reflective of a longer-term plan for the two (depending, of course, on the matchup and situation).” https://t.co/OWPI9PgsWN","Twitter for iPhone",271,,,,true,false,16,3,,,"","","","","","","","","","","","",,"","","en","1446400216492490755","Pile’s up. It’s a big one. 

https://t.co/wlUZvJnais","2021-10-08 09:00:59","Twitter for iPhone",36,2,"182176877","JourdanRodrigue","Jourdan Rodrigue",45273,2888,29074,"Los Angeles, CA","LA Rams, good stories for @TheAthletic. Co-host of the 11 Personnel pod. Lover of puns, coffee & flea-flickers (canine & football). Be curious, not judgmental.",true,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446438381525811201","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446311279971471362","2021-10-08 03:07:34","32BeatWriters","Here is video of the @DangeRussWilson  mallet finger (PIP joint extensor tendon) injury. Expect it to be pinned and option to play Week 6. https://t.co/MMCX6asNgi","Twitter for iPhone",140,,,,false,true,0,78,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446310013929095173","Here is video of the @DangeRussWilson  mallet finger (PIP joint extensor tendon) injury. Expect it to be pinned and option to play Week 6. https://t.co/MMCX6asNgi","2021-10-08 03:02:33","Twitter for Android",270,78,"1939860914","ProFootballDoc","David J. Chao - ProFootballDoc",180718,767,47659,"San Diego California","ExNFL head team doc 17+yrs
orthopedic surgeon
Sports Medical Analyst
real time injury analysis
@Outkick @SiriusXM @FoxSportsRadio
https://t.co/wv5cm5cKnI https://t.co/7Ih6XQ3jPB",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446311279971471362","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446304071527411762","2021-10-08 02:38:56","32BeatWriters","Wilson still has his helmet on on the sideline and just grabbed a football and appears to be trying to grip it.","Twitter for iPhone",126,,,,false,true,0,3,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446303946511847430","Wilson still has his helmet on on the sideline and just grabbed a football and appears to be trying to grip it.","2021-10-08 02:38:26","Twitter Web App",27,3,"20602082","bcondotta","Bob Condotta",76492,1938,123352,"Seattle, WA.","Bob Condotta now covers the Seattle Seahawks and other sports for The Seattle Times. Covered Washington football for 16 years ---likely to Tweet about anything.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446304071527411762","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446303960248332315","2021-10-08 02:38:29","32BeatWriters","Geno Smith now in the game at QB for Seattle.","Twitter for iPhone",60,,,,false,true,0,11,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446303748905521153","Geno Smith now in the game at QB for Seattle.","2021-10-08 02:37:39","Twitter Web App",106,11,"20602082","bcondotta","Bob Condotta",76492,1938,123352,"Seattle, WA.","Bob Condotta now covers the Seattle Seahawks and other sports for The Seattle Times. Covered Washington football for 16 years ---likely to Tweet about anything.",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446303960248332315","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446296083857125397","2021-10-08 02:07:11","32BeatWriters","https://t.co/o8onXewdpI https://t.co/68x0Wy0xFw","Twitter for iPhone",23,,,,true,false,20,1,,,"","","","","","","","","","","","",,"","","und","1445591793895022593","McVay on Robert Woods via https://t.co/ShKXJLzTCe https://t.co/XpJJucTFJK","2021-10-06 03:28:36","Twitter Web App",112,13,"757659945487728640","32BeatWriters","NFL Beat Writers",43587,763,22633,"Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",false,,,,,,,,,,,,,,,,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446296083857125397","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446243785088946176","2021-10-07 22:39:22","32BeatWriters","Seahawks’ RB Chris Carson is out for tonight’s game against the LA Rams due to a neck injury.","Twitter for iPhone",111,,,,false,true,0,570,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446243705002856456","Seahawks’ RB Chris Carson is out for tonight’s game against the LA Rams due to a neck injury.","2021-10-07 22:39:03","Twitter for iPhone",5718,570,"51263592","AdamSchefter","Adam Schefter",8612236,3462,56427,"New York","ESPN Senior NFL Insider. 
Interview & Podcast Requests: ESPNPR@espn.com
Host of the Adam Schefter Podcast
https://t.co/oz43ix5jZU",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446243785088946176","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446210669129392134","2021-10-07 20:27:47","32BeatWriters","Seahawks placed D'Wayne Eskridge on IR","Twitter for iPhone",59,,,,false,true,0,6,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446210579937517573","Seahawks placed D'Wayne Eskridge on IR","2021-10-07 20:27:26","TweetDeck",6,6,"38430168","AaronWilson_NFL","Aaron Wilson",65026,2527,156641,"Houston, TX","I cover the Texans and the NFL after previously covering the Ravens for The Baltimore Sun. 
https://t.co/g9TDXXDZV9",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446210669129392134","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446198678922874881","2021-10-07 19:40:08","32BeatWriters","Christian McCaffrey says he feels great and he ""definitely"" has a chance to play Sunday.","Twitter for iPhone",106,,,,false,true,0,138,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446197122878119940","Christian McCaffrey says he feels great and he ""definitely"" has a chance to play Sunday.","2021-10-07 19:33:57","Twitter Web App",1052,138,"38021210","josephperson","Joe Person",46620,960,80168,"Charlotte, south side","Carolina Panthers, craft beer, Little League baseball, not necessarily in that order.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446198678922874881","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446194894763143176","2021-10-07 19:25:06","32BeatWriters","#49ers QB Jimmy Garoppolo is not practicing during the portion open to reporters. Looks like it will be Trey Lance on Sunday. 

LT Trent Williams (shoulder) is back at practice. 

TE George Kittle (calf) is not.","Twitter for iPhone",140,,,,false,true,0,24,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446194279043371030","#49ers QB Jimmy Garoppolo is not practicing during the portion open to reporters. Looks like it will be Trey Lance on Sunday. 

LT Trent Williams (shoulder) is back at practice. 

TE George Kittle (calf) is not.","2021-10-07 19:22:39","Twitter for iPhone",248,24,"104289008","ChrisBiderman","Chris Biderman",27237,1151,62146,"Bay Area","Senior sports reporter & 49ers writer for the Sacramento Bee. Candlestick Chronicles podcast on @bluewirepods. Ohio State grad. 707 raised.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446194894763143176","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1446194705872609282","2021-10-07 19:24:21","32BeatWriters","There is no sign of Jimmy Garoppolo on the field as #49ers practice begins.","Twitter for iPhone",92,,,,false,true,0,90,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1446193572605136913","There is no sign of Jimmy Garoppolo on the field as #49ers practice begins.","2021-10-07 19:19:51","Twitter for iPhone",853,90,"27796499","MaioccoNBCS","Matt Maiocco",120724,1379,58946,"San Francisco","🇺🇸 NBC Sports Bay Area. KNBR-680. Season No. 27 covering the 49ers. Pro Football Hall of Fame Selection Committee. Subscribe to 49ers Talk podcast. 🇺🇸",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1446194705872609282","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOJLbrr",,false,43587,763,1306,22633,1411,"2016-07-25 19:33:02",false,,,,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
