"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"757659945487728640","1451385949720653878","2021-10-22 03:12:30","32BeatWriters","Per @NextGenStats, D'Ernest Johnson has 43 rushing yards over expectation and 68.8% of his carries have more rushing yards than expected tonight.","Twitter for iPhone",139,,,,false,true,0,18,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451384659485593600","Per @NextGenStats, D'Ernest Johnson has 43 rushing yards over expectation and 68.8% of his carries have more rushing yards than expected tonight.","2021-10-22 03:07:22","TweetDeck",125,18,"205068832","DanPizzuta","Dan Pizzuta",8084,369,18729,"New York","Usually NFL stats & gifs | Writer/Editor for Sharp Football Analysis | #TempleMade | danpizzuta@gmail.com",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451385949720653878","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451385340095344648","2021-10-22 03:10:05","32BeatWriters","D’Ernest Johnson 114 rushing yards on a 7.1 YPC in his first career start...","Twitter for iPhone",96,,,,false,true,0,7,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451384294245486601","D’Ernest Johnson 114 rushing yards on a 7.1 YPC in his first career start...","2021-10-22 03:05:55","TweetDeck",94,7,"37002193","ZacStevensDNVR","Zac Stevens",20344,828,49877,"Denver, CO","Denver Broncos beat reporter @DNVR__Broncos w/@DNVR_Sports, @DNVR_Nuggets, @DNVR_Avalanche, @DNVR_Rockies — Colorado guy covering Colorado's team — @PFWAwriters",false,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451385340095344648","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451385252686008320","2021-10-22 03:09:44","32BeatWriters","I look forward to ranking Javonte Williams as a top 10 fantasy RB going into 2022.","Twitter for iPhone",98,,,,false,true,0,130,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451383267094040578","I look forward to ranking Javonte Williams as a top 10 fantasy RB going into 2022.","2021-10-22 03:01:50","Twitter for iPhone",4219,130,"58919137","FieldYates","Field Yates",724776,1516,45806,"Connecticut, USA","NFL Insider for ESPN and Co-Host of the Fantasy Focus Football podcast.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451385252686008320","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451318987544006660","2021-10-21 22:46:25","32BeatWriters","OBJ will play tonight per source. He’s fighting through this shoulder injury I’m told. I said all day don’t count him out. He’s giving it a go. https://t.co/rU7J1sQJvb","Twitter for iPhone",140,,,,false,true,0,154,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451318135081078789","OBJ will play tonight per source. He’s fighting through this shoulder injury I’m told. I said all day don’t count him out. He’s giving it a go. https://t.co/rU7J1sQJvb","2021-10-21 22:43:02","Twitter for iPhone",644,154,"325044863","JamesPalmerTV","James Palmer",77050,800,40405,"Denver, CO","National correspondent for @nflnetwork 🏈 ll Philly made ll Buckeye ll IG: https://t.co/5xgennmZMt In an airport PHI / CBUS / ATL / HOU / DEN",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451318987544006660","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451269061699162126","2021-10-21 19:28:02","32BeatWriters","#49ers QB Jimmy Garoppolo (calf) is involved again as practice opens. Still trending toward a return Sunday night against Colts.

No sign of Trey Lance, at least not yet.","Twitter for iPhone",140,,,,false,true,0,16,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451267698533433347","#49ers QB Jimmy Garoppolo (calf) is involved again as practice opens. Still trending toward a return Sunday night against Colts.

No sign of Trey Lance, at least not yet.","2021-10-21 19:22:37","Twitter for iPhone",109,16,"23899662","nwagoner","Nick Wagoner",27460,321,31850,"Bay Area, CA","ESPN NFL reporter focusing on San Francisco 49ers. Mizzou alum.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451269061699162126","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451245953143410696","2021-10-21 17:56:12","32BeatWriters","Practice report 

DNPs
Sam Cosmi
Curtis Samuel
Brandon Scherff
Cam Sims 

Limited 

Antonio Gibson 
Terry McLaurin
Ricky Seals-Jones
Dyami Brown
William Jackson III

Full

Charles Leno Jr.
Jon Allen","Twitter for iPhone",140,,,,false,true,0,13,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451244076552966144","Practice report 

DNPs
Sam Cosmi
Curtis Samuel
Brandon Scherff
Cam Sims 

Limited 

Antonio Gibson 
Terry McLaurin
Ricky Seals-Jones
Dyami Brown
William Jackson III

Full

Charles Leno Jr.
Jon Allen","2021-10-21 17:48:45","TheAthletic",35,13,"105891984","BenStandig","Ben Standig",25110,1499,134923,"Washington, D.C.","Senior writer @theathletic (Washington/NFL). Podcast: Standig Room Only. Wizards. 2x NFL mock draft champ. Rockin & Rollin & whatnot. DMs open.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451245953143410696","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451226964560338946","2021-10-21 16:40:45","32BeatWriters","The #Browns have activated WR Jarvis Landry to the active roster and he’ll play today. He was dealing with an MCL sprain.","Twitter for iPhone",135,,,,false,true,0,187,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451226537827647501","The #Browns have activated WR Jarvis Landry to the active roster and he’ll play today. He was dealing with an MCL sprain.","2021-10-21 16:39:03","Twitter for iPhone",2334,187,"16403943","RapSheet","Ian Rapoport",2897595,717,149843,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451226964560338946","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451193082624425993","2021-10-21 14:26:07","32BeatWriters","#Browns QB Baker Mayfield is expected to need surgery on his torn labrum following the season, sources say, the result of the hits he’s taken on his non-throwing shoulder. The belief is he can deal with it through the season, but incurring more damage would make it challenging.","Twitter for iPhone",140,,,,false,true,0,521,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451193018380292097","#Browns QB Baker Mayfield is expected to need surgery on his torn labrum following the season, sources say, the result of the hits he’s taken on his non-throwing shoulder. The belief is he can deal with it through the season, but incurring more damage would make it challenging.","2021-10-21 14:25:52","TweetDeck",3873,521,"16403943","RapSheet","Ian Rapoport",2897595,717,149843,"New York","National Insider for NFL Network and https://t.co/NIVZ6FP1b6. Husband of @thebanktress.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451193082624425993","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451192960264007690","2021-10-21 14:25:38","32BeatWriters","I asked Matt Rhule with Deshaun Watson available at the trade deadline if the Panthers would do due diligence, and he said “I haven’t done any work on anyone else” and “I believe Sam (Darnold) will be a great quarterback for the Carolina Panthers” #DeshaunWatson #KeepPounding","Twitter for iPhone",140,,,,false,true,0,117,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451190848792657920","I asked Matt Rhule with Deshaun Watson available at the trade deadline if the Panthers would do due diligence, and he said “I haven’t done any work on anyone else” and “I believe Sam (Darnold) will be a great quarterback for the Carolina Panthers” #DeshaunWatson #KeepPounding","2021-10-21 14:17:14","Twitter for iPhone",998,117,"183372981","PLeonardNYDN","Pat Leonard",34061,4379,74337,"New York","NFL Giants beat writer/columnist @NYDNsports. @Maxx. Instagram: patleonard_nfl. Views & opinions are my own.",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451192960264007690","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
"757659945487728640","1451148034029596673","2021-10-21 11:27:06","32BeatWriters","For the #browns WR Jarvis Landry should probably be activated off IR today per sources. If that officially happens expect him to play. For OBJ, he has a significant shoulder injury. I’m told it’s an uphill battle to go tonight, but don’t rule him out completely just yet.","Twitter for iPhone",140,,,,false,true,0,152,,,"","","","","","","","","","","","",,"","","en",,,,,,,,,,,,,,,,"1451143897720238085","For the #browns WR Jarvis Landry should probably be activated off IR today per sources. If that officially happens expect him to play. For OBJ, he has a significant shoulder injury. I’m told it’s an uphill battle to go tonight, but don’t rule him out completely just yet.","2021-10-21 11:10:40","Twitter for iPhone",732,152,"325044863","JamesPalmerTV","James Palmer",77050,800,40405,"Denver, CO","National correspondent for @nflnetwork 🏈 ll Philly made ll Buckeye ll IG: https://t.co/5xgennmZMt In an airport PHI / CBUS / ATL / HOU / DEN",true,,,,,,,"","","","https://twitter.com/32BeatWriters/status/1451148034029596673","NFL Beat Writers","Training camp","We follow all 32 NFL teams' beat writers so you don't have to. Follow us to help win your fantasy football league. https://t.co/KK0FOK2MQ1","https://t.co/IJHGG4qFGm",false,44003,761,1315,22790,1426,"2016-07-25 19:33:02",false,"https://t.co/IJHGG4qFGm","https://www.patreon.com/32beatwriters",,"https://pbs.twimg.com/profile_banners/757659945487728640/1597874950",,"http://pbs.twimg.com/profile_images/1438327029976424451/eBZhywAU_normal.jpg"
